title:V                                                                               , recorded:06.07.20 13.32.00, sampling:128, subject:B                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
42,0,4242.563999,4267.179383,4227.692204,4245.128101,4217.435794,4225.640922,4214.358871,4214.871692,4207.692205,4228.717845,4201.538359,4183.589641,4239.487076,4262.563998
43,0,4266.153742,4279.999895,4225.128102,4245.640922,4221.538358,4223.58964,4214.871692,4212.307589,4206.666564,4233.33323,4203.07682,4182.564,4232.820409,4266.666562
44,0,4283.589639,4282.563998,4229.743486,4249.743486,4209.743487,4223.58964,4216.410153,4212.307589,4210.256307,4232.820409,4197.948615,4191.281949,4224.102461,4277.948613
45,0,4286.666562,4283.076818,4228.205025,4256.410152,4202.051179,4222.051179,4212.307589,4215.384512,4215.384512,4227.692204,4204.615282,4193.846051,4231.794768,4295.38451
46,0,4292.820408,4291.281946,4237.948614,4259.487075,4213.846051,4222.563999,4207.179384,4213.33323,4212.82041,4236.922973,4218.974256,4198.461436,4253.84605,4309.743484
47,0,4307.692202,4303.076818,4234.871691,4262.563998,4224.102461,4225.128102,4208.717846,4208.205025,4207.692205,4244.10246,4218.461435,4195.384513,4256.922973,4311.794766
48,0,4311.281946,4303.076818,4238.974255,4262.563998,4216.922974,4223.58964,4208.717846,4207.179384,4204.615282,4233.84605,4210.769128,4196.410154,4241.538358,4299.487074
49,0,4293.333228,4286.666562,4231.794768,4255.897332,4213.33323,4221.025538,4207.179384,4207.179384,4203.589641,4227.692204,4209.743487,4191.794769,4236.410153,4290.256305
50,0,4270.256306,4271.794767,4226.153743,4245.128101,4215.384512,4221.538358,4204.102461,4206.153743,4201.025538,4223.58964,4202.051179,4186.666564,4235.384512,4280.512716
51,0,4259.999896,4276.410152,4216.410153,4243.076819,4211.281948,4221.025538,4204.615282,4205.128102,4198.974256,4226.153743,4197.948615,4176.410154,4232.307589,4259.999896
52,0,4253.333229,4277.435793,4220.512717,4246.153742,4207.179384,4221.025538,4207.692205,4212.307589,4203.07682,4230.769127,4201.025538,4177.435795,4233.33323,4245.128101
53,0,4260.512716,4272.307588,4223.07682,4250.256306,4215.897333,4222.563999,4212.82041,4221.025538,4212.307589,4229.230666,4203.589641,4183.589641,4239.487076,4261.025537
54,0,4270.256306,4272.307588,4222.051179,4250.769127,4222.051179,4225.640922,4213.33323,4218.974256,4212.82041,4221.538358,4202.051179,4183.589641,4235.384512,4270.769126
55,0,4259.487075,4270.769126,4223.07682,4243.076819,4211.794769,4224.102461,4206.153743,4207.692205,4204.102461,4221.538358,4195.897333,4177.948616,4225.640922,4249.743486
56,0,4248.717845,4263.076819,4221.538358,4234.358871,4200.512718,4218.974256,4198.974256,4203.07682,4198.974256,4220.512717,4186.666564,4178.974257,4219.487076,4242.563999
57,0,4258.461434,4255.897332,4222.051179,4235.384512,4206.666564,4217.948615,4201.538359,4207.692205,4199.487077,4207.179384,4193.846051,4185.128103,4218.461435,4260.512716
58,0,4274.35887,4257.948614,4225.640922,4246.666563,4215.384512,4224.615281,4210.769128,4209.743487,4200.512718,4213.846051,4212.307589,4188.717846,4228.205025,4268.205024
59,0,4279.999895,4272.307588,4236.410153,4255.897332,4215.897333,4226.666563,4212.307589,4208.717846,4197.948615,4234.358871,4210.769128,4192.82041,4235.384512,4259.999896
60,0,4273.846049,4279.999895,4229.743486,4252.820409,4217.435794,4219.999897,4209.230666,4213.33323,4201.025538,4234.871691,4208.717846,4192.30759,4235.897332,4260.512716
61,0,4259.487075,4261.538357,4229.743486,4241.538358,4209.743487,4217.435794,4209.230666,4219.999897,4205.640923,4223.07682,4216.922974,4193.333231,4236.922973,4264.61528
62,0,4259.487075,4250.769127,4225.128102,4241.538358,4199.999897,4220.512717,4210.769128,4215.897333,4207.179384,4228.717845,4215.897333,4188.717846,4239.487076,4258.461434
63,0,4266.153742,4261.538357,4229.743486,4245.640922,4204.615282,4223.07682,4206.666564,4210.256307,4206.153743,4233.84605,4205.128102,4187.692205,4233.84605,4245.640922
64,0,4265.640921,4271.794767,4223.58964,4246.153742,4217.948615,4221.025538,4205.128102,4210.769128,4206.666564,4238.461435,4205.640923,4183.076821,4232.820409,4247.179383
65,0,4263.589639,4268.717844,4229.743486,4244.615281,4219.487076,4219.487076,4206.153743,4212.307589,4203.589641,4251.794768,4208.717846,4186.666564,4233.33323,4247.692204
66,0,4263.076819,4266.666562,4224.102461,4241.538358,4209.743487,4219.999897,4207.179384,4210.256307,4201.025538,4251.281947,4199.999897,4183.076821,4230.769127,4241.025537
67,0,4257.948614,4263.589639,4225.128102,4237.435794,4201.538359,4218.974256,4203.07682,4210.256307,4197.435795,4224.102461,4194.871692,4186.153744,4231.281948,4245.128101
68,0,4261.025537,4262.563998,4224.615281,4241.025537,4212.82041,4214.871692,4203.07682,4207.179384,4195.384513,4214.871692,4205.128102,4191.794769,4236.410153,4258.974255
69,0,4266.153742,4262.051178,4231.281948,4245.128101,4220.512717,4218.974256,4205.128102,4204.615282,4196.922974,4226.153743,4209.743487,4195.384513,4234.358871,4251.794768
70,0,4260.512716,4261.025537,4228.717845,4242.051178,4214.871692,4223.07682,4208.205025,4209.230666,4196.922974,4220.512717,4206.153743,4187.692205,4230.256307,4238.461435
71,0,4260.512716,4259.999896,4229.743486,4238.461435,4215.384512,4219.999897,4208.717846,4214.871692,4195.384513,4211.794769,4206.666564,4188.205026,4230.769127,4245.640922
72,0,4264.61528,4258.974255,4231.281948,4241.538358,4212.307589,4215.897333,4211.281948,4214.358871,4199.487077,4223.07682,4209.743487,4192.30759,4234.358871,4261.025537
73,0,4261.538357,4256.410152,4232.307589,4246.153742,4203.07682,4216.922974,4211.794769,4213.846051,4202.564,4225.640922,4209.743487,4195.384513,4235.384512,4261.538357
74,0,4261.025537,4257.435793,4235.384512,4245.640922,4212.307589,4218.461435,4209.230666,4215.384512,4201.538359,4224.615281,4211.794769,4198.461436,4233.33323,4250.769127
75,0,4266.666562,4254.871691,4232.820409,4239.487076,4223.07682,4217.435794,4207.692205,4213.33323,4202.564,4233.33323,4213.33323,4194.871692,4235.384512,4246.666563
76,0,4267.179383,4251.281947,4229.743486,4234.871691,4209.230666,4214.871692,4206.153743,4209.743487,4201.025538,4225.128102,4208.205025,4187.692205,4233.33323,4245.128101
77,0,4270.256306,4257.435793,4222.563999,4239.999896,4198.461436,4217.948615,4206.666564,4207.692205,4200.512718,4222.051179,4206.666564,4186.666564,4234.871691,4251.794768
78,0,4266.153742,4260.512716,4224.102461,4244.10246,4206.153743,4219.487076,4206.153743,4207.692205,4202.051179,4233.84605,4205.128102,4193.846051,4241.538358,4258.974255
79,0,4239.999896,4247.692204,4217.435794,4236.410153,4211.281948,4216.922974,4207.692205,4204.102461,4202.051179,4226.153743,4202.564,4189.230667,4233.84605,4242.563999
80,0,4225.128102,4230.769127,4221.538358,4225.128102,4212.82041,4217.435794,4206.153743,4205.640923,4204.102461,4205.640923,4205.640923,4184.102462,4222.051179,4222.051179
81,0,4250.769127,4239.487076,4221.538358,4229.230666,4216.922974,4221.025538,4208.717846,4216.922974,4214.871692,4229.743486,4225.128102,4184.102462,4248.205024,4247.179383
82,0,4273.846049,4249.743486,4232.307589,4234.358871,4208.205025,4220.512717,4213.33323,4227.179384,4217.948615,4259.999896,4238.461435,4195.897333,4281.538357,4278.974254
83,0,4273.846049,4244.10246,4226.666563,4229.743486,4196.410154,4217.435794,4212.307589,4223.07682,4211.281948,4248.717845,4237.435794,4195.897333,4283.076818,4278.461434
84,0,4266.153742,4235.897332,4230.256307,4227.179384,4205.640923,4216.410153,4208.205025,4219.487076,4208.205025,4234.358871,4233.84605,4195.897333,4275.384511,4270.256306
85,0,4257.435793,4237.435794,4226.666563,4231.281948,4219.999897,4218.461435,4212.82041,4224.102461,4214.358871,4256.410152,4234.871691,4194.358872,4282.051177,4271.281947
86,0,4243.58964,4228.205025,4229.230666,4227.179384,4217.948615,4222.563999,4216.410153,4225.640922,4216.922974,4265.640921,4233.84605,4195.897333,4282.563998,4262.563998
87,0,4238.461435,4217.948615,4224.102461,4223.07682,4211.794769,4223.58964,4215.897333,4223.07682,4216.922974,4242.563999,4234.871691,4189.743487,4277.948613,4255.897332
88,0,4246.153742,4220.512717,4229.230666,4228.717845,4204.102461,4222.563999,4214.358871,4223.07682,4218.461435,4235.897332,4236.410153,4193.846051,4275.384511,4257.948614
89,0,4260.512716,4227.179384,4231.794768,4231.794768,4206.153743,4221.538358,4212.307589,4222.051179,4219.487076,4247.179383,4239.487076,4199.487077,4274.35887,4264.61528
90,0,4262.051178,4230.769127,4233.84605,4229.230666,4219.487076,4221.025538,4209.230666,4221.025538,4215.897333,4239.487076,4239.487076,4202.564,4272.307588,4266.666562
91,0,4257.948614,4237.948614,4232.820409,4234.358871,4224.102461,4220.512717,4211.794769,4222.051179,4215.384512,4237.435794,4234.358871,4202.564,4275.897331,4262.563998
92,0,4263.076819,4241.025537,4229.743486,4238.461435,4214.871692,4219.487076,4212.307589,4220.512717,4218.974256,4248.717845,4229.743486,4203.07682,4279.487075,4263.589639
93,0,4258.974255,4231.794768,4226.153743,4229.743486,4206.666564,4216.410153,4207.179384,4216.410153,4215.384512,4245.640922,4229.743486,4196.922974,4269.743485,4267.692203
94,0,4254.35887,4229.230666,4221.025538,4226.666563,4206.666564,4214.871692,4205.640923,4213.33323,4208.717846,4231.794768,4230.769127,4190.769128,4260.512716,4263.076819
95,0,4258.974255,4236.922973,4229.743486,4231.794768,4215.897333,4215.384512,4208.205025,4213.846051,4205.128102,4223.07682,4221.538358,4192.30759,4261.538357,4253.84605
96,0,4259.487075,4238.461435,4232.820409,4233.84605,4221.538358,4217.435794,4212.82041,4214.871692,4206.666564,4224.102461,4211.794769,4190.769128,4262.051178,4257.948614
97,0,4256.410152,4228.717845,4234.358871,4231.794768,4212.307589,4218.974256,4212.307589,4212.82041,4206.666564,4225.128102,4210.769128,4190.256308,4253.84605,4255.384511
98,0,4259.487075,4227.692204,4225.640922,4229.743486,4214.358871,4219.487076,4211.794769,4214.358871,4206.666564,4227.692204,4218.974256,4188.717846,4252.307588,4250.769127
99,0,4256.922973,4231.794768,4233.84605,4228.717845,4221.025538,4221.025538,4214.871692,4221.538358,4210.769128,4226.153743,4226.153743,4195.384513,4254.35887,4257.435793
100,0,4254.871691,4228.205025,4233.33323,4233.84605,4216.410153,4221.025538,4216.410153,4222.051179,4215.384512,4228.205025,4223.58964,4197.435795,4255.384511,4256.922973
101,0,4258.974255,4219.999897,4234.358871,4228.717845,4217.948615,4217.435794,4210.769128,4216.410153,4213.846051,4231.794768,4214.871692,4201.538359,4255.384511,4246.666563
102,0,4264.10246,4228.205025,4227.692204,4223.07682,4228.205025,4217.435794,4215.897333,4218.461435,4213.846051,4236.922973,4218.461435,4201.025538,4262.051178,4259.999896
103,0,4270.256306,4248.205024,4242.051178,4235.897332,4231.281948,4223.58964,4227.179384,4233.33323,4217.435794,4231.794768,4234.871691,4208.717846,4270.769126,4280.512716
104,0,4273.846049,4254.35887,4243.076819,4250.256306,4231.794768,4221.025538,4225.640922,4235.384512,4218.461435,4234.358871,4248.205024,4210.769128,4276.410152,4281.538357
105,0,4263.589639,4242.563999,4239.999896,4240.512717,4225.640922,4215.384512,4216.922974,4225.640922,4216.410153,4253.84605,4245.128101,4211.281948,4273.846049,4271.794767
106,0,4260.512716,4235.897332,4233.84605,4227.692204,4215.897333,4215.897333,4217.948615,4222.563999,4214.871692,4256.410152,4234.871691,4204.102461,4266.153742,4269.230665
107,0,4267.179383,4231.281948,4238.974255,4229.230666,4215.897333,4217.948615,4215.897333,4224.102461,4211.794769,4232.307589,4225.640922,4199.999897,4257.948614,4268.717844
108,0,4266.666562,4227.692204,4236.410153,4232.820409,4216.410153,4215.897333,4213.33323,4220.512717,4212.307589,4226.666563,4227.692204,4197.435795,4259.999896,4269.230665
109,0,4253.333229,4229.230666,4231.794768,4230.256307,4211.281948,4217.435794,4214.358871,4216.922974,4212.82041,4231.794768,4231.281948,4197.948615,4262.051178,4265.128101
110,0,4240.512717,4227.692204,4228.717845,4227.692204,4205.640923,4217.435794,4211.281948,4215.384512,4207.179384,4219.487076,4223.07682,4194.871692,4255.384511,4253.333229
111,0,4243.076819,4214.871692,4223.58964,4225.640922,4200.512718,4212.82041,4204.102461,4209.230666,4201.025538,4214.871692,4207.692205,4191.281949,4246.666563,4244.615281
112,0,4257.435793,4213.846051,4224.615281,4224.615281,4206.153743,4213.846051,4203.07682,4208.717846,4203.07682,4227.179384,4208.205025,4192.82041,4248.717845,4253.333229
113,0,4268.205024,4230.769127,4225.640922,4228.717845,4216.922974,4215.897333,4207.179384,4208.717846,4205.640923,4224.615281,4221.025538,4194.871692,4252.820409,4266.153742
114,0,4258.461434,4229.743486,4231.281948,4231.794768,4212.307589,4214.358871,4206.153743,4205.640923,4201.025538,4213.846051,4225.128102,4194.871692,4246.153742,4258.974255
115,0,4249.230665,4221.025538,4229.230666,4235.897332,4209.743487,4215.384512,4209.230666,4207.692205,4205.128102,4224.615281,4229.743486,4194.871692,4250.769127,4258.974255
116,0,4259.999896,4227.179384,4233.84605,4239.487076,4217.948615,4221.025538,4215.384512,4212.82041,4211.281948,4237.948614,4231.281948,4200.512718,4255.897332,4267.179383
117,0,4273.846049,4237.948614,4225.128102,4239.999896,4218.461435,4218.974256,4216.410153,4213.33323,4207.179384,4237.948614,4225.128102,4197.435795,4253.333229,4259.487075
118,0,4265.128101,4231.281948,4228.205025,4239.487076,4212.82041,4215.384512,4211.281948,4209.230666,4204.615282,4231.281948,4228.205025,4199.487077,4255.384511,4253.84605
119,0,4254.35887,4228.205025,4226.666563,4243.58964,4216.410153,4217.948615,4213.33323,4208.717846,4213.33323,4233.33323,4243.076819,4201.538359,4265.640921,4269.743485
120,0,4255.384511,4233.33323,4235.384512,4242.563999,4221.538358,4217.948615,4216.922974,4216.410153,4215.384512,4233.84605,4242.563999,4204.102461,4264.61528,4278.461434
121,0,4265.640921,4241.025537,4232.820409,4244.10246,4224.615281,4214.871692,4219.487076,4222.563999,4213.846051,4242.051178,4238.461435,4201.538359,4267.179383,4281.538357
122,0,4272.820408,4242.051178,4237.435794,4248.205024,4219.487076,4216.922974,4219.487076,4224.615281,4218.461435,4250.256306,4243.076819,4208.717846,4274.87169,4281.538357
123,0,4267.179383,4232.307589,4230.769127,4242.051178,4208.717846,4217.948615,4214.871692,4219.487076,4219.999897,4239.487076,4245.128101,4209.230666,4270.769126,4271.281947
124,0,4258.461434,4226.153743,4232.820409,4233.84605,4207.179384,4217.435794,4212.82041,4212.82041,4216.410153,4225.640922,4241.025537,4209.230666,4261.025537,4265.640921
125,0,4256.922973,4230.769127,4231.281948,4235.897332,4213.846051,4216.410153,4217.948615,4211.281948,4216.410153,4231.794768,4238.461435,4201.538359,4258.461434,4273.846049
126,0,4246.666563,4220.512717,4226.153743,4230.769127,4207.179384,4213.846051,4213.846051,4210.256307,4215.897333,4238.974255,4225.640922,4192.82041,4249.743486,4263.076819
127,0,4231.794768,4203.589641,4212.307589,4218.974256,4196.410154,4208.717846,4205.128102,4206.153743,4211.281948,4230.256307,4210.769128,4184.102462,4237.948614,4239.487076
128,0,4230.256307,4202.051179,4208.717846,4215.897333,4199.487077,4209.743487,4204.615282,4203.07682,4206.666564,4215.897333,4213.33323,4185.128103,4231.794768,4235.384512
0,0,4236.922973,4204.615282,4215.897333,4220.512717,4207.179384,4214.358871,4208.205025,4206.666564,4206.153743,4210.256307,4224.615281,4189.230667,4237.435794,4249.743486
1,0,4242.051178,4209.743487,4217.948615,4226.666563,4204.102461,4216.410153,4208.717846,4207.179384,4208.205025,4217.435794,4231.281948,4193.846051,4249.743486,4263.589639
2,0,4248.717845,4224.102461,4224.615281,4231.281948,4198.461436,4211.794769,4208.205025,4205.640923,4213.846051,4225.640922,4234.871691,4200.512718,4258.974255,4268.205024
3,0,4257.948614,4227.179384,4228.717845,4233.84605,4198.974256,4209.743487,4206.666564,4207.692205,4218.461435,4221.025538,4238.974255,4203.589641,4257.435793,4269.230665
4,0,4265.128101,4215.384512,4232.820409,4236.410153,4208.205025,4211.794769,4203.589641,4207.692205,4213.33323,4217.435794,4237.435794,4203.589641,4250.769127,4270.256306
5,0,4266.666562,4216.410153,4223.58964,4235.384512,4217.435794,4211.794769,4204.102461,4203.589641,4209.230666,4230.256307,4237.435794,4199.487077,4253.333229,4273.333229
6,0,4247.692204,4221.025538,4224.615281,4227.179384,4204.615282,4209.743487,4202.564,4202.051179,4208.205025,4226.666563,4233.33323,4199.487077,4249.743486,4266.153742
7,0,4232.307589,4218.461435,4218.461435,4228.205025,4192.30759,4207.692205,4203.07682,4202.051179,4207.692205,4212.307589,4223.07682,4192.82041,4239.487076,4255.384511
8,0,4239.999896,4211.281948,4221.025538,4231.281948,4204.102461,4211.794769,4206.666564,4204.102461,4209.743487,4211.281948,4214.871692,4192.30759,4234.358871,4247.179383
9,0,4248.205024,4209.230666,4211.794769,4222.563999,4217.948615,4216.922974,4208.717846,4205.640923,4214.871692,4224.102461,4218.461435,4186.666564,4240.512717,4250.256306
10,0,4240.512717,4213.33323,4215.897333,4217.435794,4210.769128,4214.358871,4202.051179,4205.640923,4214.358871,4220.512717,4222.563999,4186.666564,4242.051178,4252.307588
11,0,4242.563999,4225.128102,4215.897333,4231.794768,4201.538359,4208.717846,4203.07682,4206.153743,4213.33323,4212.82041,4227.692204,4189.743487,4244.10246,4257.948614
12,0,4251.281947,4228.205025,4225.640922,4238.974255,4199.999897,4210.256307,4208.205025,4209.230666,4214.358871,4216.922974,4232.307589,4199.999897,4246.153742,4263.589639
13,0,4253.333229,4224.102461,4224.102461,4234.358871,4208.205025,4211.281948,4209.743487,4209.230666,4216.922974,4225.640922,4230.256307,4196.922974,4242.051178,4264.10246
14,0,4250.769127,4221.025538,4221.538358,4231.281948,4216.922974,4209.230666,4206.153743,4206.666564,4213.846051,4222.051179,4222.051179,4191.281949,4237.435794,4259.487075
15,0,4245.640922,4222.051179,4214.871692,4226.153743,4209.230666,4210.256307,4206.153743,4206.153743,4209.230666,4215.897333,4223.07682,4186.666564,4238.461435,4255.897332
16,0,4241.025537,4215.384512,4217.435794,4224.102461,4196.410154,4212.307589,4206.666564,4206.153743,4208.205025,4219.487076,4224.615281,4188.205026,4239.999896,4254.35887
17,0,4236.922973,4202.564,4216.922974,4225.640922,4195.897333,4210.256307,4206.153743,4206.666564,4212.82041,4217.435794,4215.384512,4187.179385,4231.794768,4247.179383
18,0,4230.769127,4203.07682,4217.435794,4222.563999,4202.051179,4209.230666,4208.717846,4213.846051,4217.435794,4207.179384,4218.461435,4192.30759,4228.205025,4246.153742
19,0,4245.640922,4223.07682,4224.615281,4225.640922,4213.33323,4211.794769,4215.897333,4219.487076,4217.435794,4214.871692,4235.897332,4201.538359,4244.10246,4258.461434
20,0,4263.589639,4238.461435,4224.615281,4235.897332,4223.07682,4213.846051,4218.461435,4216.922974,4216.922974,4231.281948,4235.897332,4204.102461,4248.205024,4264.10246
21,0,4245.640922,4229.230666,4221.538358,4233.84605,4215.384512,4210.256307,4212.82041,4212.307589,4215.897333,4219.999897,4221.025538,4198.461436,4228.717845,4256.922973
22,0,4230.769127,4218.974256,4213.846051,4226.153743,4205.640923,4209.743487,4209.230666,4207.179384,4210.769128,4203.07682,4213.846051,4192.30759,4219.999897,4255.384511
23,0,4246.153742,4225.640922,4218.461435,4229.230666,4203.589641,4211.794769,4207.692205,4205.128102,4207.692205,4207.692205,4210.256307,4192.82041,4219.999897,4253.84605
24,0,4253.333229,4235.384512,4219.999897,4238.974255,4206.153743,4209.743487,4209.230666,4209.743487,4210.256307,4222.051179,4208.205025,4193.333231,4213.33323,4244.615281
25,0,4241.538358,4234.871691,4228.717845,4241.538358,4213.846051,4214.358871,4213.33323,4211.281948,4210.769128,4219.487076,4214.358871,4201.025538,4208.205025,4241.025537
26,0,4250.256306,4237.948614,4222.563999,4236.922973,4220.512717,4219.999897,4216.922974,4208.717846,4211.281948,4214.358871,4222.051179,4202.051179,4214.358871,4249.230665
27,0,4268.205024,4240.512717,4230.769127,4233.33323,4216.410153,4214.358871,4216.410153,4215.384512,4212.82041,4219.999897,4219.999897,4205.128102,4216.922974,4256.410152
28,0,4274.87169,4244.10246,4230.256307,4244.615281,4217.435794,4210.256307,4222.563999,4224.102461,4215.384512,4233.33323,4222.051179,4203.589641,4222.051179,4261.538357
29,0,4266.666562,4242.563999,4232.307589,4249.230665,4219.487076,4213.33323,4223.07682,4220.512717,4214.871692,4232.820409,4224.615281,4210.256307,4222.563999,4256.410152
30,0,4251.281947,4235.384512,4224.615281,4239.487076,4209.743487,4210.256307,4215.384512,4214.358871,4214.871692,4220.512717,4219.487076,4212.307589,4218.461435,4250.769127
31,0,4239.999896,4226.666563,4228.205025,4233.33323,4207.179384,4211.794769,4212.307589,4215.897333,4213.33323,4212.307589,4211.281948,4209.743487,4213.846051,4246.153742
32,0,4248.717845,4227.179384,4224.615281,4235.897332,4217.948615,4216.922974,4218.461435,4215.897333,4213.846051,4215.897333,4215.384512,4204.102461,4214.871692,4247.179383
33,0,4261.025537,4230.769127,4226.666563,4238.461435,4218.974256,4214.358871,4218.461435,4211.281948,4213.33323,4216.410153,4222.051179,4208.717846,4218.461435,4250.769127
34,0,4252.820409,4229.743486,4224.102461,4236.410153,4216.410153,4212.307589,4210.769128,4208.717846,4210.769128,4210.769128,4213.846051,4203.589641,4216.922974,4243.58964
35,0,4237.948614,4225.640922,4223.07682,4231.794768,4216.922974,4214.871692,4207.179384,4210.256307,4211.281948,4210.769128,4203.07682,4201.025538,4210.769128,4231.794768
36,0,4243.076819,4230.256307,4223.07682,4232.307589,4206.666564,4211.794769,4210.769128,4212.307589,4217.948615,4220.512717,4209.230666,4208.205025,4217.948615,4239.999896
37,0,4255.897332,4235.897332,4224.615281,4235.384512,4201.538359,4210.769128,4212.82041,4218.461435,4222.563999,4227.179384,4221.538358,4215.897333,4232.820409,4255.384511
38,0,4258.461434,4229.230666,4228.205025,4235.897332,4212.82041,4211.281948,4210.769128,4220.512717,4219.487076,4223.58964,4221.538358,4208.717846,4226.153743,4254.871691
39,0,4255.897332,4225.128102,4221.538358,4234.358871,4217.435794,4212.307589,4210.256307,4212.82041,4216.922974,4212.307589,4212.82041,4200.512718,4214.358871,4251.794768
40,0,4251.281947,4231.794768,4220.512717,4232.820409,4215.384512,4212.82041,4212.307589,4212.82041,4212.82041,4198.461436,4209.230666,4205.128102,4218.461435,4249.743486
41,0,4249.743486,4234.871691,4220.512717,4233.33323,4213.33323,4211.281948,4214.358871,4215.897333,4207.179384,4204.102461,4212.82041,4205.640923,4221.538358,4242.563999
42,0,4251.281947,4228.717845,4228.205025,4235.384512,4208.205025,4210.256307,4212.307589,4212.82041,4207.179384,4216.410153,4210.256307,4204.615282,4210.769128,4235.384512
43,0,4248.205024,4230.256307,4219.487076,4235.384512,4210.256307,4211.794769,4210.769128,4209.743487,4214.358871,4214.871692,4208.205025,4201.538359,4207.692205,4237.948614
44,0,4240.512717,4228.205025,4221.025538,4229.743486,4215.384512,4209.743487,4207.179384,4208.717846,4212.82041,4205.640923,4209.743487,4202.564,4210.769128,4237.435794
45,0,4242.563999,4225.128102,4216.922974,4228.717845,4214.871692,4207.692205,4206.666564,4205.640923,4206.666564,4203.589641,4209.743487,4198.461436,4211.794769,4232.820409
46,0,4245.128101,4224.615281,4224.102461,4229.743486,4207.692205,4209.743487,4202.051179,4205.640923,4205.640923,4197.435795,4206.153743,4202.051179,4210.256307,4229.743486
47,0,4244.615281,4221.538358,4217.948615,4229.230666,4201.538359,4208.717846,4197.948615,4206.666564,4207.692205,4202.051179,4207.179384,4198.974256,4213.33323,4232.820409
48,0,4243.076819,4215.897333,4218.461435,4224.615281,4198.974256,4206.153743,4196.922974,4205.128102,4208.205025,4206.666564,4201.025538,4194.871692,4209.230666,4232.307589
49,0,4241.538358,4222.563999,4212.307589,4223.58964,4210.256307,4205.128102,4204.102461,4207.692205,4214.358871,4203.589641,4195.384513,4188.717846,4202.564,4228.205025
