title:V                                                                               , recorded:06.07.20 12.18.26, sampling:128, subject:B                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
113,0,4189.743487,4186.153744,4200.512718,4165.640924,4201.538359,4196.922974,4228.717845,4215.384512,4214.358871,4214.358871,4226.153743,4178.461436,4153.846052,4198.461436
114,0,4191.281949,4187.692205,4199.487077,4169.230667,4223.07682,4201.538359,4228.717845,4214.871692,4217.948615,4219.487076,4232.307589,4190.256308,4154.871693,4198.974256
115,0,4202.051179,4196.922974,4212.307589,4175.897334,4230.256307,4199.487077,4223.58964,4221.538358,4221.025538,4232.307589,4246.666563,4195.384513,4168.205026,4201.538359
116,0,4200.512718,4193.846051,4212.307589,4183.589641,4211.794769,4190.256308,4219.999897,4215.897333,4215.897333,4242.051178,4245.128101,4189.230667,4168.717847,4195.897333
117,0,4206.153743,4198.461436,4211.281948,4184.615282,4216.410153,4192.30759,4228.717845,4216.922974,4222.051179,4248.717845,4248.717845,4195.384513,4171.79477,4198.461436
118,0,4213.846051,4217.435794,4221.538358,4181.538359,4228.717845,4201.025538,4234.871691,4227.179384,4232.307589,4246.666563,4263.076819,4212.307589,4186.666564,4217.435794
119,0,4204.615282,4216.922974,4218.974256,4185.128103,4224.615281,4199.999897,4225.640922,4224.102461,4223.58964,4234.871691,4257.948614,4208.205025,4184.102462,4221.538358
120,0,4193.846051,4203.07682,4203.589641,4184.615282,4234.358871,4197.948615,4217.948615,4215.384512,4216.410153,4233.33323,4244.615281,4188.205026,4171.281949,4198.461436
121,0,4190.256308,4202.564,4196.922974,4172.820411,4236.922973,4201.025538,4220.512717,4214.871692,4220.512717,4231.281948,4248.717845,4177.948616,4168.717847,4181.025539
122,0,4187.692205,4204.615282,4197.948615,4173.846052,4217.948615,4198.974256,4216.922974,4215.384512,4217.435794,4227.179384,4253.333229,4176.410154,4168.717847,4187.179385
123,0,4187.179385,4203.589641,4201.538359,4185.640923,4219.487076,4195.384513,4214.358871,4213.33323,4219.487076,4234.871691,4251.794768,4177.435795,4173.333231,4193.333231
124,0,4199.487077,4215.897333,4209.230666,4187.692205,4233.33323,4201.025538,4223.07682,4218.461435,4230.769127,4242.051178,4266.153742,4190.256308,4184.102462,4200.512718
125,0,4206.153743,4223.58964,4205.640923,4183.076821,4232.307589,4204.102461,4225.640922,4221.538358,4226.153743,4235.384512,4269.230665,4197.948615,4179.487077,4211.281948
126,0,4194.871692,4206.153743,4198.974256,4185.128103,4229.743486,4194.358872,4215.897333,4210.769128,4213.846051,4229.743486,4253.84605,4188.717846,4166.666565,4208.717846
127,0,4191.794769,4202.051179,4210.256307,4193.846051,4236.922973,4190.256308,4213.33323,4207.692205,4215.897333,4233.33323,4257.948614,4189.743487,4175.897334,4207.692205
128,0,4205.640923,4221.538358,4218.974256,4198.461436,4239.487076,4198.461436,4220.512717,4216.410153,4221.025538,4231.281948,4273.846049,4198.974256,4192.30759,4217.435794
0,0,4206.666564,4218.974256,4209.743487,4193.333231,4230.769127,4201.538359,4219.999897,4220.512717,4221.025538,4234.871691,4271.281947,4194.871692,4191.794769,4214.871692
1,0,4195.897333,4200.512718,4207.179384,4184.615282,4222.051179,4197.948615,4217.435794,4214.871692,4219.487076,4241.538358,4264.10246,4189.743487,4183.589641,4208.205025
2,0,4197.948615,4208.205025,4214.871692,4185.128103,4219.487076,4199.999897,4225.640922,4214.358871,4218.974256,4239.487076,4262.051178,4196.922974,4183.589641,4215.384512
3,0,4211.794769,4221.538358,4216.922974,4189.743487,4211.794769,4201.538359,4234.358871,4218.974256,4223.07682,4241.538358,4266.153742,4203.07682,4189.230667,4215.384512
4,0,4208.717846,4207.179384,4208.717846,4184.615282,4203.589641,4196.922974,4231.281948,4217.435794,4221.025538,4236.922973,4271.794767,4192.30759,4182.05118,4205.128102
5,0,4196.410154,4203.589641,4209.230666,4184.615282,4226.153743,4199.487077,4227.692204,4212.82041,4214.871692,4221.025538,4270.256306,4182.564,4174.871693,4214.358871
6,0,4199.999897,4226.153743,4219.487076,4199.487077,4255.897332,4206.153743,4234.358871,4213.846051,4223.07682,4224.615281,4271.281947,4191.794769,4184.615282,4222.563999
7,0,4212.82041,4230.769127,4221.538358,4210.769128,4253.84605,4204.615282,4231.794768,4219.487076,4230.256307,4246.666563,4277.435793,4201.025538,4191.281949,4216.410153
8,0,4209.230666,4214.358871,4212.82041,4201.538359,4236.922973,4196.410154,4219.487076,4216.922974,4221.025538,4245.128101,4265.128101,4195.897333,4183.589641,4216.410153
9,0,4204.615282,4213.33323,4213.33323,4189.230667,4219.999897,4193.846051,4219.999897,4208.205025,4215.897333,4225.128102,4256.922973,4194.871692,4181.025539,4219.999897
10,0,4212.82041,4218.461435,4222.051179,4195.384513,4213.33323,4201.025538,4232.820409,4216.410153,4229.230666,4228.717845,4280.512716,4202.051179,4186.153744,4218.974256
11,0,4221.025538,4216.922974,4222.563999,4203.589641,4234.358871,4202.051179,4233.33323,4230.256307,4235.897332,4247.692204,4292.307587,4203.589641,4191.794769,4223.07682
12,0,4213.846051,4214.871692,4214.871692,4195.384513,4239.999896,4187.692205,4217.435794,4221.025538,4222.051179,4236.922973,4270.769126,4192.82041,4189.230667,4225.128102
13,0,4192.82041,4202.564,4203.07682,4172.820411,4204.615282,4173.846052,4208.717846,4198.461436,4210.256307,4200.512718,4251.281947,4176.410154,4168.717847,4208.717846
14,0,4185.128103,4187.179385,4195.897333,4165.640924,4197.948615,4180.512718,4216.922974,4198.461436,4213.846051,4201.025538,4249.230665,4169.743488,4157.435796,4195.897333
15,0,4193.333231,4189.230667,4198.974256,4177.435795,4231.281948,4190.769128,4221.025538,4211.281948,4216.922974,4228.205025,4256.410152,4177.435795,4172.30759,4208.205025
16,0,4202.564,4204.102461,4209.230666,4188.205026,4233.33323,4190.769128,4216.410153,4214.871692,4217.435794,4231.794768,4265.128101,4187.692205,4185.640923,4215.384512
17,0,4208.205025,4209.743487,4217.948615,4189.230667,4211.794769,4196.410154,4223.07682,4221.025538,4227.692204,4235.384512,4269.743485,4191.281949,4187.179385,4205.640923
18,0,4211.281948,4206.666564,4218.461435,4185.640923,4214.871692,4199.999897,4235.384512,4225.128102,4231.281948,4245.640922,4271.281947,4188.717846,4187.692205,4212.307589
19,0,4206.666564,4204.102461,4213.33323,4184.102462,4229.230666,4193.846051,4229.743486,4218.461435,4224.102461,4233.84605,4272.307588,4185.128103,4187.179385,4224.615281
20,0,4207.179384,4208.717846,4213.846051,4188.717846,4235.897332,4196.410154,4221.025538,4216.410153,4226.153743,4224.615281,4269.230665,4192.82041,4188.205026,4218.461435
21,0,4211.281948,4210.256307,4217.948615,4196.922974,4229.230666,4205.128102,4227.179384,4218.974256,4230.769127,4236.410153,4259.999896,4201.025538,4186.666564,4218.974256
22,0,4210.769128,4203.07682,4224.102461,4198.461436,4215.384512,4201.025538,4232.820409,4217.435794,4226.153743,4237.435794,4262.051178,4201.538359,4188.205026,4228.717845
23,0,4215.384512,4209.743487,4227.692204,4202.564,4220.512717,4199.999897,4232.820409,4225.128102,4229.230666,4232.307589,4280.512716,4205.640923,4200.512718,4221.025538
24,0,4220.512717,4217.435794,4223.58964,4202.564,4236.922973,4204.102461,4235.897332,4233.33323,4234.871691,4232.307589,4285.1281,4205.128102,4201.025538,4213.33323
25,0,4209.230666,4203.07682,4214.871692,4187.179385,4226.666563,4192.82041,4231.794768,4217.435794,4224.615281,4225.640922,4265.640921,4193.333231,4184.102462,4218.974256
26,0,4194.871692,4192.82041,4209.230666,4181.025539,4214.358871,4186.153744,4221.025538,4200.512718,4214.871692,4215.384512,4250.769127,4186.666564,4178.461436,4218.461435
27,0,4197.435795,4201.538359,4204.615282,4188.205026,4224.615281,4196.410154,4223.58964,4205.640923,4221.025538,4211.281948,4260.512716,4189.230667,4184.102462,4211.794769
28,0,4209.743487,4206.666564,4209.230666,4185.128103,4225.128102,4202.564,4233.84605,4217.435794,4231.794768,4225.640922,4273.846049,4191.794769,4185.640923,4216.410153
29,0,4209.743487,4198.461436,4214.871692,4179.487077,4216.410153,4196.410154,4232.820409,4217.948615,4230.769127,4239.487076,4269.230665,4195.384513,4187.692205,4215.897333
30,0,4206.153743,4196.922974,4212.307589,4186.153744,4228.205025,4194.358872,4225.128102,4215.897333,4223.58964,4242.051178,4263.589639,4195.384513,4188.717846,4209.743487
31,0,4210.256307,4200.512718,4212.82041,4186.153744,4234.358871,4201.025538,4219.999897,4217.948615,4225.128102,4247.692204,4262.051178,4190.769128,4185.128103,4216.410153
32,0,4211.281948,4204.102461,4214.358871,4184.615282,4213.846051,4197.948615,4219.999897,4219.487076,4230.769127,4236.410153,4258.461434,4194.871692,4189.230667,4231.794768
33,0,4208.205025,4205.128102,4215.384512,4194.358872,4210.769128,4191.281949,4226.153743,4216.922974,4228.205025,4215.384512,4269.743485,4204.615282,4198.974256,4236.410153
34,0,4209.230666,4201.538359,4215.897333,4192.82041,4235.384512,4196.410154,4231.794768,4221.538358,4226.153743,4230.769127,4289.743485,4206.153743,4202.051179,4226.666563
35,0,4213.33323,4202.051179,4217.435794,4184.102462,4236.922973,4204.615282,4233.33323,4230.256307,4231.794768,4255.897332,4287.179382,4204.102461,4201.538359,4228.205025
36,0,4214.358871,4214.358871,4218.461435,4191.794769,4222.051179,4203.07682,4230.256307,4228.205025,4232.820409,4237.948614,4274.35887,4204.102461,4206.153743,4239.999896
37,0,4216.922974,4220.512717,4218.974256,4199.487077,4228.205025,4200.512718,4227.179384,4219.999897,4229.743486,4221.538358,4274.35887,4198.974256,4207.692205,4238.461435
38,0,4212.82041,4208.205025,4214.358871,4188.205026,4234.871691,4200.512718,4224.102461,4217.435794,4229.743486,4237.435794,4262.563998,4192.30759,4198.461436,4222.563999
39,0,4207.179384,4198.974256,4212.307589,4184.102462,4215.897333,4198.461436,4219.999897,4218.461435,4225.640922,4240.512717,4255.384511,4193.333231,4191.794769,4217.948615
40,0,4212.307589,4210.769128,4216.922974,4195.897333,4211.281948,4200.512718,4221.025538,4219.487076,4223.58964,4231.794768,4272.820408,4196.922974,4196.922974,4229.230666
41,0,4223.07682,4224.615281,4221.538358,4204.102461,4227.692204,4203.07682,4224.615281,4220.512717,4231.281948,4241.025537,4281.025536,4201.538359,4209.230666,4235.897332
42,0,4221.025538,4219.999897,4220.512717,4196.922974,4229.743486,4198.974256,4218.461435,4217.435794,4233.33323,4250.256306,4270.769126,4202.051179,4216.410153,4232.820409
43,0,4215.897333,4207.692205,4218.461435,4182.564,4226.666563,4199.487077,4213.33323,4215.384512,4224.102461,4241.025537,4271.281947,4197.435795,4212.82041,4233.33323
44,0,4216.410153,4208.717846,4217.435794,4185.128103,4230.769127,4206.153743,4217.435794,4217.435794,4221.025538,4232.820409,4266.153742,4195.384513,4204.615282,4237.435794
45,0,4209.230666,4209.230666,4216.410153,4195.897333,4224.615281,4204.615282,4215.897333,4209.743487,4221.538358,4219.999897,4249.230665,4197.435795,4190.256308,4227.692204
46,0,4206.666564,4202.051179,4210.256307,4192.30759,4214.358871,4195.897333,4207.179384,4197.948615,4214.358871,4189.230667,4256.922973,4194.871692,4178.974257,4218.461435
47,0,4223.58964,4208.717846,4214.358871,4189.230667,4212.82041,4196.922974,4209.743487,4201.538359,4215.384512,4190.769128,4271.281947,4197.435795,4189.743487,4231.794768
48,0,4235.384512,4219.487076,4227.692204,4197.435795,4217.948615,4204.615282,4222.051179,4217.435794,4226.666563,4234.871691,4270.256306,4211.281948,4210.769128,4249.230665
49,0,4233.33323,4219.487076,4234.871691,4206.666564,4230.256307,4206.666564,4231.794768,4227.179384,4234.871691,4258.461434,4276.410152,4222.051179,4220.512717,4254.871691
50,0,4233.84605,4218.461435,4236.410153,4201.538359,4234.358871,4198.974256,4232.820409,4223.58964,4229.743486,4245.128101,4278.974254,4221.025538,4216.922974,4252.307588
51,0,4234.358871,4215.897333,4233.84605,4189.230667,4217.948615,4187.692205,4229.743486,4215.897333,4219.487076,4230.256307,4263.076819,4216.922974,4207.179384,4249.743486
52,0,4229.743486,4210.769128,4230.769127,4188.717846,4207.692205,4188.205026,4228.717845,4214.358871,4216.922974,4224.615281,4256.410152,4216.410153,4198.974256,4248.717845
53,0,4227.692204,4213.846051,4231.794768,4201.025538,4223.58964,4199.999897,4230.769127,4215.384512,4219.487076,4215.897333,4270.769126,4215.384512,4203.589641,4246.153742
54,0,4232.307589,4217.435794,4233.84605,4207.179384,4234.358871,4203.07682,4231.794768,4215.897333,4217.948615,4211.794769,4279.487075,4214.871692,4210.769128,4243.58964
55,0,4234.871691,4216.922974,4233.84605,4197.948615,4222.051179,4197.948615,4227.692204,4220.512717,4223.07682,4222.051179,4275.897331,4216.922974,4207.179384,4246.666563
56,0,4232.820409,4218.461435,4235.384512,4189.743487,4216.410153,4200.512718,4220.512717,4224.615281,4230.256307,4235.384512,4265.128101,4215.897333,4203.589641,4248.717845
57,0,4229.230666,4214.871692,4231.794768,4191.281949,4219.999897,4200.512718,4217.435794,4218.974256,4223.58964,4236.922973,4259.999896,4211.794769,4204.615282,4248.205024
58,0,4227.179384,4209.743487,4228.717845,4201.538359,4217.435794,4194.358872,4223.58964,4216.410153,4216.922974,4223.07682,4264.10246,4210.769128,4199.999897,4248.205024
59,0,4222.051179,4214.358871,4232.820409,4202.051179,4225.128102,4204.615282,4229.743486,4221.025538,4223.07682,4211.794769,4261.025537,4211.794769,4190.769128,4238.461435
60,0,4226.153743,4219.999897,4235.384512,4188.205026,4242.563999,4219.487076,4233.84605,4221.538358,4224.615281,4222.563999,4257.435793,4213.33323,4189.743487,4234.358871
61,0,4234.871691,4216.410153,4232.307589,4188.717846,4235.384512,4213.846051,4231.794768,4218.461435,4219.487076,4239.487076,4264.61528,4216.922974,4199.999897,4247.692204
62,0,4234.358871,4212.82041,4233.33323,4200.512718,4216.922974,4202.051179,4223.07682,4216.410153,4217.948615,4231.281948,4260.512716,4216.410153,4204.615282,4250.256306
63,0,4228.205025,4214.871692,4232.307589,4202.564,4214.871692,4197.435795,4215.384512,4212.82041,4216.922974,4209.230666,4245.128101,4207.692205,4199.999897,4235.897332
64,0,4225.128102,4216.410153,4228.205025,4196.922974,4217.948615,4188.205026,4215.897333,4214.358871,4216.410153,4211.794769,4251.281947,4201.025538,4199.999897,4232.307589
65,0,4218.461435,4212.82041,4226.153743,4190.256308,4219.487076,4183.589641,4218.461435,4219.999897,4219.487076,4234.358871,4265.640921,4200.512718,4201.025538,4235.384512
66,0,4210.769128,4203.07682,4221.025538,4181.538359,4219.487076,4191.281949,4213.846051,4211.794769,4218.461435,4230.769127,4252.820409,4193.846051,4190.769128,4227.179384
67,0,4213.33323,4203.07682,4216.410153,4181.025539,4218.974256,4198.974256,4214.358871,4205.640923,4215.897333,4209.230666,4242.051178,4186.666564,4187.179385,4223.07682
68,0,4221.538358,4213.33323,4220.512717,4190.769128,4215.897333,4199.999897,4222.563999,4215.897333,4217.948615,4219.487076,4250.256306,4185.640923,4198.461436,4233.33323
69,0,4221.025538,4210.769128,4219.999897,4184.615282,4204.615282,4200.512718,4223.58964,4213.33323,4219.999897,4229.230666,4246.153742,4184.102462,4196.922974,4232.820409
70,0,4205.128102,4192.82041,4205.640923,4169.230667,4197.948615,4198.974256,4218.974256,4198.461436,4217.435794,4204.102461,4229.743486,4173.846052,4175.897334,4210.256307
71,0,4195.384513,4183.076821,4199.999897,4171.281949,4210.256307,4196.410154,4222.563999,4206.153743,4216.922974,4197.435795,4231.794768,4167.179385,4170.256308,4195.384513
72,0,4205.640923,4194.358872,4212.82041,4183.589641,4229.743486,4197.948615,4231.794768,4223.07682,4220.512717,4203.589641,4246.666563,4175.384513,4183.076821,4209.230666
73,0,4218.974256,4211.281948,4227.179384,4190.256308,4233.84605,4201.538359,4231.794768,4218.974256,4219.487076,4184.102462,4249.230665,4188.205026,4189.743487,4230.769127
74,0,4219.999897,4216.922974,4225.640922,4192.82041,4221.538358,4202.564,4228.205025,4209.743487,4214.871692,4184.615282,4246.666563,4192.82041,4184.102462,4235.384512
75,0,4215.384512,4207.692205,4219.487076,4194.358872,4214.871692,4196.922974,4232.307589,4213.846051,4213.846051,4213.846051,4244.10246,4191.281949,4182.05118,4228.717845
76,0,4207.692205,4198.974256,4216.410153,4188.717846,4216.410153,4187.692205,4232.307589,4219.487076,4216.410153,4222.563999,4233.33323,4187.179385,4186.153744,4219.487076
77,0,4207.179384,4199.999897,4215.897333,4177.435795,4211.794769,4183.589641,4224.615281,4212.307589,4215.897333,4211.794769,4230.256307,4184.615282,4187.692205,4214.871692
78,0,4211.794769,4204.615282,4215.384512,4178.974257,4217.435794,4195.384513,4223.58964,4205.128102,4210.769128,4203.07682,4243.076819,4187.692205,4187.692205,4215.384512
79,0,4207.692205,4205.640923,4214.871692,4185.640923,4232.820409,4202.051179,4229.230666,4209.230666,4208.717846,4201.538359,4247.179383,4190.256308,4190.256308,4214.358871
80,0,4197.948615,4202.564,4212.82041,4183.589641,4225.128102,4189.743487,4229.743486,4216.922974,4215.384512,4212.82041,4243.58964,4183.589641,4194.871692,4218.974256
81,0,4202.564,4201.538359,4214.358871,4190.256308,4208.205025,4185.640923,4229.230666,4221.025538,4221.538358,4220.512717,4245.128101,4182.05118,4198.974256,4228.205025
82,0,4208.205025,4209.230666,4217.948615,4198.974256,4218.974256,4195.897333,4234.871691,4223.58964,4217.435794,4208.205025,4237.948614,4188.717846,4198.974256,4224.615281
83,0,4208.205025,4213.846051,4222.051179,4189.230667,4233.33323,4199.999897,4240.512717,4228.717845,4215.897333,4202.564,4233.84605,4196.922974,4199.487077,4216.922974
84,0,4207.179384,4207.692205,4223.58964,4184.615282,4231.794768,4200.512718,4244.10246,4232.820409,4220.512717,4213.33323,4252.820409,4202.564,4202.051179,4216.922974
85,0,4202.051179,4201.538359,4218.974256,4193.846051,4224.615281,4198.461436,4241.025537,4226.153743,4218.974256,4226.666563,4261.538357,4202.051179,4198.974256,4213.846051
86,0,4198.974256,4202.051179,4217.435794,4193.333231,4222.051179,4189.230667,4234.358871,4216.922974,4216.410153,4238.461435,4255.897332,4199.999897,4199.487077,4218.974256
87,0,4201.025538,4204.102461,4222.563999,4194.358872,4225.640922,4190.256308,4233.33323,4217.948615,4220.512717,4245.128101,4256.410152,4205.128102,4208.717846,4231.281948
88,0,4204.102461,4204.615282,4224.102461,4206.153743,4223.07682,4201.538359,4235.897332,4218.461435,4220.512717,4232.820409,4256.410152,4208.205025,4206.153743,4229.743486
89,0,4202.564,4204.102461,4215.897333,4198.974256,4214.871692,4199.999897,4238.461435,4213.846051,4212.82041,4211.794769,4248.717845,4198.461436,4196.922974,4216.922974
90,0,4195.384513,4199.999897,4210.769128,4180.512718,4221.025538,4196.922974,4243.58964,4219.999897,4216.410153,4215.897333,4254.871691,4191.281949,4195.384513,4206.153743
91,0,4187.179385,4197.435795,4211.794769,4187.692205,4234.871691,4207.179384,4246.666563,4230.769127,4227.692204,4237.435794,4266.153742,4193.333231,4198.461436,4202.051179
92,0,4191.794769,4203.589641,4217.948615,4210.769128,4231.281948,4211.794769,4240.512717,4230.769127,4227.179384,4232.307589,4271.281947,4199.999897,4201.025538,4213.33323
93,0,4199.487077,4207.692205,4224.102461,4215.897333,4220.512717,4204.102461,4233.33323,4222.563999,4217.435794,4215.897333,4273.333229,4206.153743,4204.102461,4225.128102
94,0,4194.871692,4203.589641,4226.666563,4209.230666,4216.922974,4194.871692,4229.230666,4219.487076,4217.435794,4229.230666,4267.179383,4212.82041,4200.512718,4221.538358
95,0,4193.846051,4205.640923,4222.051179,4214.358871,4214.871692,4193.846051,4228.205025,4219.999897,4224.615281,4241.538358,4268.717844,4212.82041,4198.461436,4218.974256
96,0,4209.743487,4218.974256,4218.974256,4227.692204,4219.999897,4200.512718,4231.281948,4221.025538,4227.692204,4230.256307,4282.563998,4208.205025,4209.743487,4223.07682
97,0,4213.846051,4221.538358,4218.461435,4231.794768,4226.666563,4206.153743,4232.307589,4223.07682,4225.640922,4239.487076,4284.102459,4206.666564,4212.307589,4219.999897
98,0,4201.025538,4211.794769,4217.435794,4232.307589,4234.871691,4208.205025,4228.717845,4221.538358,4222.051179,4253.333229,4274.87169,4208.717846,4202.051179,4213.846051
99,0,4199.487077,4211.794769,4216.922974,4231.794768,4238.974255,4213.846051,4228.717845,4216.922974,4222.051179,4232.307589,4276.922972,4206.666564,4197.948615,4212.82041
100,0,4208.717846,4216.922974,4218.974256,4231.281948,4222.563999,4216.410153,4232.820409,4216.410153,4221.538358,4216.922974,4281.025536,4202.564,4199.999897,4214.871692
101,0,4204.102461,4215.384512,4218.974256,4238.461435,4216.410153,4216.922974,4233.33323,4224.102461,4223.58964,4229.743486,4276.922972,4206.666564,4197.435795,4216.922974
102,0,4202.051179,4216.922974,4222.051179,4245.640922,4244.10246,4228.717845,4234.358871,4233.33323,4230.256307,4237.435794,4287.692203,4213.846051,4201.025538,4219.999897
103,0,4212.307589,4221.025538,4225.640922,4245.128101,4248.205024,4231.281948,4235.897332,4232.307589,4226.666563,4232.820409,4296.922972,4214.358871,4206.666564,4216.410153
104,0,4207.692205,4209.230666,4221.025538,4247.692204,4208.205025,4214.871692,4230.769127,4218.461435,4214.358871,4230.769127,4281.025536,4208.717846,4192.30759,4203.07682
