title:V                                                                               , recorded:07.07.20 11.35.42, sampling:128, subject:B                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
13,0,4235.384512,4231.281948,4202.564,4220.512717,4205.640923,4214.871692,4210.256307,4230.256307,4210.256307,4204.102461,4185.128103,4200.512718,4183.589641,4217.435794
14,0,4247.692204,4234.871691,4210.769128,4231.281948,4229.743486,4218.461435,4215.897333,4231.794768,4217.435794,4215.897333,4195.384513,4212.307589,4189.743487,4225.640922
15,0,4250.769127,4235.384512,4215.897333,4233.33323,4226.666563,4219.487076,4212.82041,4228.717845,4216.410153,4210.256307,4197.948615,4210.769128,4190.256308,4223.58964
16,0,4241.025537,4231.281948,4204.615282,4221.025538,4190.769128,4213.846051,4200.512718,4225.128102,4211.794769,4198.974256,4185.640923,4197.948615,4183.589641,4213.33323
17,0,4244.10246,4231.281948,4196.922974,4224.102461,4209.743487,4214.871692,4202.564,4228.205025,4219.999897,4210.256307,4187.179385,4199.487077,4189.230667,4219.999897
18,0,4248.205024,4234.358871,4200.512718,4233.33323,4258.461434,4221.025538,4217.435794,4238.461435,4231.281948,4221.538358,4203.589641,4208.717846,4201.538359,4227.692204
19,0,4234.871691,4230.769127,4201.025538,4225.640922,4237.948614,4220.512717,4214.871692,4233.33323,4219.999897,4212.307589,4200.512718,4203.589641,4196.410154,4217.948615
20,0,4227.179384,4229.230666,4196.410154,4218.461435,4210.256307,4216.410153,4203.07682,4219.999897,4202.564,4203.07682,4187.179385,4193.846051,4185.128103,4213.33323
21,0,4228.717845,4230.769127,4190.256308,4219.999897,4230.769127,4215.384512,4202.051179,4216.922974,4201.538359,4197.948615,4185.640923,4189.230667,4185.128103,4215.897333
22,0,4231.794768,4227.179384,4188.205026,4221.538358,4226.666563,4213.33323,4205.640923,4216.410153,4204.102461,4189.230667,4188.717846,4190.256308,4187.692205,4213.846051
23,0,4238.461435,4229.230666,4196.922974,4227.179384,4211.794769,4213.33323,4206.153743,4214.871692,4200.512718,4190.769128,4193.846051,4198.974256,4185.640923,4217.435794
24,0,4245.128101,4241.538358,4205.128102,4232.820409,4223.07682,4211.281948,4203.07682,4214.358871,4200.512718,4199.487077,4195.897333,4202.564,4184.102462,4219.487076
25,0,4241.538358,4244.615281,4203.07682,4232.307589,4209.230666,4200.512718,4198.974256,4210.256307,4200.512718,4198.461436,4193.846051,4197.948615,4184.615282,4212.82041
26,0,4234.871691,4241.025537,4202.051179,4233.84605,4193.333231,4197.948615,4198.461436,4206.153743,4197.948615,4188.717846,4195.897333,4199.487077,4188.205026,4218.461435
27,0,4234.358871,4244.10246,4203.589641,4232.307589,4219.487076,4209.743487,4201.025538,4210.769128,4196.922974,4184.615282,4200.512718,4206.153743,4192.30759,4231.794768
28,0,4235.897332,4243.58964,4199.999897,4229.743486,4245.128101,4215.897333,4202.051179,4217.948615,4199.487077,4193.333231,4198.974256,4206.666564,4191.281949,4230.769127
29,0,4233.33323,4233.33323,4192.30759,4229.743486,4225.640922,4210.256307,4203.07682,4218.974256,4201.025538,4196.922974,4190.256308,4197.948615,4187.179385,4218.974256
30,0,4226.666563,4227.179384,4186.666564,4223.07682,4190.769128,4210.256307,4208.205025,4214.358871,4198.461436,4183.076821,4183.076821,4190.769128,4182.564,4213.846051
31,0,4225.640922,4230.256307,4188.717846,4221.025538,4197.435795,4214.358871,4213.33323,4217.948615,4198.974256,4183.076821,4189.230667,4195.897333,4184.102462,4215.897333
32,0,4231.281948,4234.871691,4195.897333,4228.205025,4232.820409,4214.871692,4215.897333,4227.692204,4205.128102,4204.615282,4201.025538,4204.615282,4188.717846,4218.461435
33,0,4229.743486,4232.820409,4194.358872,4224.615281,4230.769127,4213.846051,4216.410153,4224.102461,4204.102461,4199.487077,4195.897333,4202.564,4187.179385,4217.948615
34,0,4226.666563,4228.717845,4188.205026,4216.410153,4204.615282,4216.922974,4216.410153,4219.487076,4201.025538,4178.974257,4190.769128,4198.974256,4188.717846,4216.922974
35,0,4230.256307,4229.743486,4188.717846,4222.563999,4217.435794,4219.999897,4217.435794,4228.205025,4206.153743,4187.692205,4198.461436,4202.051179,4196.410154,4223.58964
36,0,4238.461435,4235.384512,4194.358872,4232.307589,4242.563999,4219.999897,4217.435794,4234.358871,4214.871692,4206.153743,4202.564,4209.230666,4201.538359,4232.307589
37,0,4247.692204,4240.512717,4199.487077,4232.820409,4232.820409,4218.461435,4220.512717,4231.794768,4215.897333,4205.640923,4201.538359,4221.025538,4202.564,4235.384512
38,0,4247.692204,4244.615281,4203.07682,4230.769127,4213.846051,4214.871692,4219.487076,4231.794768,4208.717846,4198.461436,4204.102461,4231.794768,4203.589641,4237.948614
39,0,4237.435794,4244.10246,4204.615282,4232.307589,4215.897333,4213.846051,4218.461435,4232.820409,4208.205025,4199.487077,4205.128102,4233.33323,4202.564,4241.025537
40,0,4232.307589,4236.410153,4198.461436,4230.769127,4225.640922,4217.435794,4222.563999,4232.307589,4213.846051,4200.512718,4202.564,4224.102461,4200.512718,4234.871691
41,0,4234.871691,4229.743486,4186.666564,4222.051179,4227.179384,4217.435794,4223.58964,4234.871691,4214.871692,4199.487077,4202.564,4215.897333,4201.025538,4228.717845
42,0,4234.871691,4228.205025,4183.589641,4215.897333,4211.281948,4213.846051,4219.487076,4234.871691,4213.846051,4206.153743,4201.538359,4214.871692,4200.512718,4228.717845
43,0,4231.794768,4230.769127,4191.281949,4218.461435,4199.999897,4213.846051,4217.435794,4233.33323,4217.948615,4208.205025,4201.538359,4215.384512,4199.999897,4226.153743
44,0,4228.717845,4232.820409,4194.358872,4225.128102,4216.922974,4217.948615,4220.512717,4234.871691,4218.974256,4199.487077,4204.102461,4215.384512,4203.589641,4225.640922
45,0,4227.692204,4231.281948,4189.230667,4227.692204,4232.307589,4217.948615,4222.563999,4234.871691,4215.384512,4203.589641,4202.051179,4215.897333,4205.128102,4225.128102
46,0,4230.256307,4231.794768,4189.230667,4227.179384,4228.717845,4216.922974,4224.615281,4235.384512,4215.897333,4217.948615,4202.564,4217.948615,4202.564,4223.07682
47,0,4234.871691,4233.84605,4196.410154,4228.205025,4228.205025,4218.974256,4227.692204,4236.410153,4216.410153,4210.769128,4208.717846,4217.435794,4206.666564,4227.692204
48,0,4233.84605,4231.794768,4199.999897,4231.281948,4232.820409,4219.999897,4226.153743,4235.384512,4217.435794,4196.410154,4208.205025,4217.435794,4211.794769,4230.256307
49,0,4230.256307,4229.230666,4193.846051,4229.230666,4227.179384,4218.461435,4223.07682,4232.820409,4212.307589,4197.948615,4202.051179,4215.897333,4206.153743,4222.563999
50,0,4228.717845,4230.256307,4186.666564,4222.563999,4205.640923,4216.410153,4219.487076,4228.205025,4202.564,4195.897333,4199.999897,4212.307589,4196.922974,4216.922974
51,0,4222.563999,4225.640922,4181.538359,4218.461435,4186.153744,4214.871692,4216.922974,4222.051179,4198.461436,4184.102462,4196.922974,4205.640923,4191.281949,4212.82041
52,0,4206.153743,4212.82041,4174.871693,4215.384512,4205.128102,4216.410153,4214.358871,4215.384512,4197.948615,4178.974257,4186.666564,4192.82041,4182.05118,4199.999897
53,0,4195.897333,4205.640923,4168.717847,4213.33323,4239.487076,4218.461435,4213.33323,4213.33323,4196.410154,4183.076821,4181.538359,4184.102462,4176.922975,4194.871692
54,0,4205.128102,4210.769128,4170.769129,4212.82041,4226.153743,4216.922974,4214.871692,4220.512717,4198.974256,4192.30759,4187.179385,4190.256308,4187.179385,4203.589641
55,0,4216.410153,4216.410153,4181.538359,4215.384512,4206.666564,4215.897333,4216.922974,4231.281948,4204.615282,4203.07682,4195.897333,4199.999897,4198.461436,4209.230666
56,0,4208.717846,4215.897333,4183.076821,4216.922974,4221.025538,4214.358871,4217.435794,4235.384512,4205.128102,4199.487077,4201.025538,4199.487077,4199.999897,4205.128102
57,0,4197.948615,4211.794769,4171.281949,4211.794769,4215.384512,4212.82041,4213.846051,4229.230666,4203.07682,4190.256308,4197.435795,4195.384513,4197.435795,4201.025538
58,0,4210.256307,4215.897333,4171.79477,4213.33323,4200.512718,4214.358871,4211.794769,4230.769127,4208.205025,4194.358872,4198.461436,4200.512718,4199.999897,4206.153743
59,0,4219.999897,4227.692204,4183.076821,4226.666563,4215.897333,4217.948615,4214.358871,4239.999896,4215.897333,4204.615282,4208.717846,4210.256307,4207.179384,4216.922974
60,0,4217.948615,4233.84605,4184.615282,4232.307589,4229.743486,4223.58964,4218.461435,4239.999896,4217.948615,4206.666564,4213.846051,4215.897333,4211.794769,4220.512717
61,0,4224.615281,4232.307589,4182.05118,4226.153743,4236.922973,4228.717845,4221.025538,4234.358871,4214.871692,4195.384513,4210.256307,4215.384512,4213.33323,4216.922974
62,0,4227.692204,4229.230666,4183.076821,4226.153743,4253.84605,4225.128102,4218.461435,4229.230666,4212.307589,4189.230667,4206.666564,4215.384512,4212.82041,4215.384512
63,0,4216.922974,4231.281948,4181.025539,4229.743486,4239.999896,4216.410153,4215.897333,4228.717845,4213.846051,4199.487077,4205.640923,4215.897333,4215.384512,4217.435794
64,0,4209.230666,4234.871691,4181.025539,4230.256307,4212.307589,4214.871692,4216.410153,4229.743486,4211.281948,4205.640923,4204.102461,4214.358871,4212.82041,4216.410153
65,0,4208.717846,4234.358871,4184.615282,4230.256307,4221.025538,4217.948615,4217.948615,4231.281948,4203.07682,4191.281949,4203.589641,4213.846051,4205.128102,4214.871692
66,0,4207.179384,4230.769127,4184.615282,4229.230666,4237.435794,4219.999897,4224.102461,4232.307589,4205.640923,4181.025539,4203.07682,4217.948615,4205.640923,4214.358871
67,0,4207.179384,4229.230666,4184.102462,4225.640922,4230.769127,4218.974256,4227.179384,4233.84605,4216.922974,4194.358872,4204.102461,4215.897333,4210.769128,4214.871692
68,0,4202.564,4229.743486,4182.564,4225.640922,4223.07682,4215.897333,4219.999897,4233.84605,4218.461435,4197.435795,4202.564,4204.615282,4209.743487,4214.871692
69,0,4196.922974,4228.205025,4179.487077,4227.692204,4216.922974,4213.846051,4215.384512,4230.256307,4211.794769,4185.640923,4201.025538,4202.051179,4206.153743,4212.307589
70,0,4208.205025,4232.307589,4182.564,4231.794768,4212.82041,4218.461435,4223.58964,4237.948614,4215.384512,4189.230667,4210.769128,4214.871692,4212.82041,4214.871692
71,0,4216.410153,4233.84605,4184.615282,4230.769127,4228.717845,4226.666563,4229.743486,4248.717845,4221.538358,4201.538359,4218.461435,4222.563999,4221.025538,4223.07682
72,0,4205.640923,4222.051179,4176.922975,4222.051179,4241.025537,4225.128102,4227.692204,4243.58964,4215.384512,4200.512718,4211.794769,4217.948615,4214.358871,4218.974256
73,0,4197.435795,4213.33323,4168.717847,4214.358871,4224.102461,4216.922974,4226.153743,4232.820409,4206.153743,4195.897333,4201.538359,4213.846051,4201.538359,4205.640923
74,0,4198.974256,4213.33323,4168.205026,4215.384512,4212.82041,4214.358871,4224.615281,4230.256307,4203.07682,4196.410154,4199.487077,4214.871692,4198.461436,4204.615282
75,0,4201.025538,4212.307589,4174.871693,4216.410153,4221.538358,4218.461435,4221.025538,4231.281948,4201.538359,4198.461436,4200.512718,4219.487076,4201.025538,4214.871692
76,0,4210.256307,4213.33323,4183.589641,4215.897333,4222.051179,4218.461435,4218.461435,4229.230666,4200.512718,4208.205025,4202.051179,4226.666563,4200.512718,4218.974256
77,0,4221.025538,4214.358871,4183.076821,4216.410153,4216.922974,4213.846051,4218.461435,4228.717845,4202.564,4214.871692,4203.07682,4228.717845,4201.025538,4218.461435
78,0,4219.487076,4207.692205,4177.435795,4213.846051,4214.358871,4212.82041,4217.948615,4230.769127,4202.564,4217.948615,4197.435795,4224.615281,4200.512718,4216.410153
79,0,4219.999897,4205.640923,4179.487077,4214.871692,4202.564,4213.33323,4217.948615,4230.769127,4198.461436,4230.256307,4197.435795,4227.692204,4197.435795,4214.871692
80,0,4229.743486,4216.922974,4189.230667,4226.153743,4215.384512,4215.897333,4219.487076,4232.820409,4198.461436,4232.307589,4210.769128,4244.10246,4205.128102,4225.640922
81,0,4233.33323,4222.051179,4190.769128,4229.230666,4250.256306,4217.435794,4218.974256,4235.384512,4200.512718,4230.256307,4221.538358,4253.84605,4216.922974,4238.461435
82,0,4233.33323,4217.948615,4185.640923,4218.461435,4239.999896,4216.922974,4214.871692,4234.358871,4202.564,4246.666563,4218.974256,4250.769127,4213.33323,4237.435794
83,0,4237.948614,4214.358871,4183.076821,4213.33323,4206.153743,4215.384512,4214.871692,4229.743486,4198.974256,4251.281947,4215.384512,4249.230665,4203.589641,4233.33323
84,0,4230.769127,4212.82041,4183.076821,4217.948615,4221.025538,4215.384512,4218.974256,4228.205025,4190.256308,4233.84605,4215.384512,4248.717845,4201.538359,4232.307589
85,0,4215.897333,4212.82041,4182.564,4217.435794,4251.281947,4219.487076,4219.487076,4228.205025,4188.717846,4234.358871,4215.897333,4247.179383,4203.589641,4230.769127
86,0,4219.999897,4210.256307,4182.05118,4212.82041,4243.076819,4214.358871,4216.922974,4221.538358,4187.692205,4248.717845,4217.435794,4248.717845,4206.153743,4229.230666
87,0,4231.794768,4206.153743,4185.128103,4212.82041,4225.128102,4203.589641,4216.922974,4216.410153,4182.564,4245.128101,4217.435794,4246.666563,4208.205025,4230.769127
88,0,4226.153743,4204.102461,4183.589641,4212.82041,4220.512717,4202.564,4216.922974,4222.051179,4184.102462,4236.922973,4214.358871,4237.948614,4208.717846,4231.794768
89,0,4211.281948,4198.974256,4172.30759,4203.589641,4214.871692,4208.205025,4217.435794,4223.07682,4187.179385,4242.051178,4214.871692,4232.820409,4208.205025,4227.692204
90,0,4213.846051,4201.025538,4169.743488,4198.974256,4214.358871,4202.564,4216.410153,4217.435794,4187.179385,4249.743486,4215.897333,4232.307589,4212.82041,4227.692204
91,0,4225.128102,4211.794769,4177.948616,4209.230666,4215.384512,4196.922974,4213.33323,4223.58964,4191.794769,4253.333229,4216.922974,4231.794768,4215.384512,4231.794768
92,0,4231.281948,4219.999897,4186.666564,4219.487076,4204.615282,4209.743487,4215.897333,4236.922973,4202.564,4262.563998,4222.563999,4238.461435,4214.871692,4233.33323
93,0,4238.974255,4222.563999,4192.30759,4219.999897,4216.410153,4220.512717,4226.153743,4246.153742,4210.256307,4267.692203,4236.410153,4249.230665,4224.615281,4246.666563
94,0,4248.717845,4221.538358,4192.82041,4219.487076,4246.666563,4216.922974,4230.769127,4248.205024,4210.256307,4256.410152,4244.615281,4252.307588,4237.948614,4264.61528
95,0,4248.717845,4219.999897,4191.794769,4219.487076,4251.794768,4217.948615,4230.769127,4241.538358,4204.102461,4250.769127,4241.025537,4250.256306,4241.025537,4263.589639
96,0,4236.922973,4214.358871,4189.743487,4215.897333,4227.692204,4218.461435,4229.743486,4234.358871,4201.025538,4249.743486,4232.820409,4245.128101,4229.743486,4248.205024
97,0,4229.743486,4207.692205,4183.589641,4212.307589,4204.102461,4203.07682,4219.999897,4230.769127,4196.922974,4235.384512,4222.563999,4233.84605,4216.922974,4233.84605
98,0,4231.794768,4208.717846,4188.205026,4214.358871,4210.769128,4195.384513,4213.33323,4227.179384,4194.358872,4232.307589,4221.538358,4229.230666,4213.846051,4233.33323
99,0,4234.871691,4217.435794,4201.025538,4218.461435,4219.999897,4209.743487,4223.58964,4227.179384,4198.974256,4244.615281,4227.692204,4233.84605,4218.461435,4243.58964
100,0,4236.922973,4219.999897,4197.435795,4218.461435,4212.82041,4217.948615,4227.692204,4230.256307,4198.461436,4242.051178,4222.051179,4232.307589,4218.974256,4241.538358
101,0,4234.358871,4211.794769,4183.076821,4212.82041,4213.846051,4210.769128,4217.948615,4228.205025,4190.769128,4235.897332,4212.82041,4227.179384,4212.307589,4225.128102
102,0,4231.281948,4210.256307,4182.05118,4211.281948,4225.640922,4210.769128,4220.512717,4233.33323,4198.461436,4245.640922,4222.563999,4229.230666,4214.871692,4228.205025
103,0,4236.410153,4216.410153,4189.743487,4216.410153,4230.769127,4217.435794,4233.84605,4246.666563,4213.33323,4256.410152,4234.358871,4234.358871,4227.179384,4244.615281
104,0,4242.051178,4219.999897,4192.30759,4218.461435,4227.692204,4216.922974,4231.281948,4250.769127,4213.33323,4259.999896,4233.33323,4235.384512,4233.84605,4243.58964
105,0,4228.205025,4212.82041,4189.743487,4217.948615,4221.538358,4211.281948,4221.025538,4242.051178,4203.589641,4252.820409,4228.205025,4229.230666,4225.640922,4231.794768
106,0,4214.358871,4202.564,4187.179385,4213.846051,4216.410153,4210.769128,4220.512717,4233.84605,4201.025538,4241.025537,4222.051179,4218.974256,4215.897333,4222.051179
107,0,4225.640922,4202.051179,4188.205026,4207.179384,4224.615281,4211.281948,4223.58964,4234.871691,4198.461436,4242.563999,4218.461435,4218.461435,4216.410153,4218.974256
108,0,4227.179384,4197.948615,4184.102462,4200.512718,4205.640923,4204.102461,4218.461435,4230.256307,4189.230667,4237.948614,4215.384512,4215.384512,4215.384512,4216.922974
109,0,4211.794769,4189.743487,4180.512718,4200.512718,4176.922975,4197.948615,4213.33323,4219.487076,4182.564,4230.769127,4212.307589,4204.102461,4212.82041,4212.307589
110,0,4218.974256,4194.871692,4183.589641,4209.743487,4207.179384,4201.538359,4215.897333,4218.461435,4184.102462,4239.487076,4214.871692,4205.640923,4214.871692,4213.846051
111,0,4234.871691,4208.717846,4185.640923,4215.897333,4237.435794,4203.589641,4216.922974,4226.153743,4189.743487,4239.487076,4216.922974,4215.897333,4213.33323,4223.58964
112,0,4235.897332,4216.410153,4192.30759,4218.974256,4217.948615,4206.153743,4218.461435,4230.769127,4196.922974,4234.871691,4216.922974,4219.999897,4217.435794,4230.256307
113,0,4241.538358,4219.999897,4201.538359,4224.615281,4201.538359,4212.307589,4224.102461,4233.84605,4202.051179,4248.717845,4224.615281,4222.563999,4226.666563,4231.794768
114,0,4248.717845,4222.051179,4199.487077,4225.640922,4217.948615,4209.743487,4223.58964,4235.384512,4203.589641,4257.435793,4230.256307,4225.128102,4225.640922,4233.84605
115,0,4232.820409,4217.435794,4186.153744,4217.435794,4228.205025,4200.512718,4216.922974,4230.769127,4198.461436,4242.563999,4219.487076,4212.82041,4216.410153,4226.153743
116,0,4215.897333,4206.153743,4174.358872,4212.307589,4203.07682,4198.974256,4213.33323,4226.153743,4186.666564,4232.307589,4208.717846,4197.948615,4213.33323,4212.307589
117,0,4217.435794,4202.564,4167.692206,4213.846051,4184.615282,4198.974256,4214.358871,4227.692204,4187.692205,4242.051178,4211.794769,4195.384513,4213.33323,4210.769128
118,0,4224.102461,4210.256307,4168.205026,4213.33323,4211.794769,4198.461436,4214.871692,4230.256307,4199.487077,4249.230665,4216.410153,4198.461436,4213.846051,4214.871692
119,0,4225.640922,4216.410153,4175.897334,4214.358871,4242.563999,4208.717846,4217.435794,4229.230666,4197.435795,4245.128101,4216.410153,4201.025538,4215.384512,4215.384512
120,0,4230.769127,4220.512717,4183.589641,4220.512717,4224.102461,4214.871692,4218.974256,4228.717845,4190.769128,4243.076819,4219.999897,4204.615282,4218.974256,4223.58964
121,0,4236.410153,4229.230666,4185.128103,4230.769127,4206.666564,4205.128102,4216.410153,4230.256307,4195.897333,4248.717845,4221.538358,4208.205025,4224.615281,4233.33323
122,0,4235.897332,4232.307589,4182.05118,4233.33323,4228.205025,4198.974256,4213.33323,4229.230666,4202.051179,4249.743486,4222.051179,4210.256307,4227.692204,4231.281948
123,0,4241.025537,4231.794768,4185.128103,4229.743486,4241.025537,4204.615282,4215.384512,4233.33323,4203.07682,4257.435793,4230.256307,4214.871692,4230.769127,4232.307589
124,0,4245.640922,4233.84605,4185.640923,4231.281948,4229.230666,4206.153743,4218.974256,4236.410153,4203.07682,4264.10246,4233.84605,4215.384512,4232.307589,4235.384512
125,0,4229.230666,4226.666563,4174.871693,4227.692204,4218.974256,4197.948615,4214.871692,4226.153743,4197.948615,4254.871691,4219.487076,4201.538359,4223.58964,4221.025538
126,0,4211.794769,4215.384512,4164.615283,4216.922974,4213.846051,4195.897333,4208.717846,4214.871692,4188.205026,4241.025537,4204.102461,4179.999898,4208.205025,4200.512718
127,0,4216.410153,4214.358871,4158.461437,4212.82041,4212.307589,4199.999897,4211.281948,4218.974256,4186.153744,4238.974255,4202.564,4169.743488,4202.564,4198.974256
128,0,4215.384512,4214.871692,4157.435796,4213.846051,4219.999897,4203.07682,4214.871692,4221.538358,4189.230667,4239.999896,4203.07682,4171.281949,4204.102461,4200.512718
0,0,4200.512718,4210.769128,4153.846052,4211.281948,4212.82041,4197.948615,4211.281948,4213.33323,4186.666564,4233.84605,4198.461436,4167.179385,4200.512718,4193.846051
1,0,4207.692205,4212.82041,4152.307591,4212.307589,4203.07682,4198.461436,4211.281948,4218.974256,4189.230667,4236.922973,4206.153743,4164.102462,4206.666564,4197.948615
2,0,4216.410153,4219.487076,4160.512719,4218.461435,4216.922974,4210.256307,4218.461435,4232.820409,4200.512718,4247.179383,4215.897333,4170.769129,4213.846051,4205.128102
3,0,4206.153743,4221.025538,4169.743488,4219.487076,4241.025537,4211.794769,4220.512717,4233.84605,4203.07682,4247.692204,4206.666564,4176.922975,4208.205025,4198.461436
4,0,4211.281948,4218.461435,4171.281949,4217.948615,4240.512717,4201.538359,4217.435794,4230.769127,4198.461436,4245.128101,4206.153743,4182.05118,4210.256307,4205.640923
5,0,4236.410153,4219.999897,4179.999898,4219.487076,4206.666564,4197.948615,4216.410153,4235.384512,4200.512718,4249.230665,4224.615281,4195.384513,4231.794768,4230.769127
6,0,4235.897332,4221.025538,4186.666564,4221.538358,4196.410154,4200.512718,4216.410153,4236.922973,4202.564,4249.743486,4227.692204,4199.999897,4237.435794,4237.948614
7,0,4217.435794,4213.846051,4174.358872,4215.897333,4224.615281,4199.487077,4214.358871,4233.84605,4202.051179,4248.717845,4216.410153,4189.743487,4222.051179,4223.07682
8,0,4211.794769,4202.564,4164.102462,4205.128102,4234.871691,4197.435795,4213.33323,4234.358871,4201.538359,4247.692204,4212.82041,4178.461436,4214.358871,4212.307589
9,0,4210.769128,4198.461436,4165.640924,4203.589641,4217.948615,4198.461436,4215.897333,4232.820409,4196.922974,4232.307589,4213.33323,4174.871693,4213.846051,4209.230666
10,0,4214.871692,4208.205025,4168.717847,4212.307589,4212.307589,4200.512718,4219.487076,4232.820409,4197.435795,4225.640922,4215.384512,4179.999898,4222.563999,4214.358871
11,0,4223.58964,4217.948615,4172.30759,4216.922974,4217.435794,4201.025538,4220.512717,4241.538358,4204.102461,4244.10246,4217.948615,4189.743487,4229.230666,4223.07682
12,0,4220.512717,4217.948615,4175.897334,4214.358871,4223.58964,4200.512718,4218.974256,4243.58964,4201.025538,4249.230665,4212.307589,4185.128103,4221.538358,4219.487076
13,0,4215.384512,4218.461435,4172.820411,4216.410153,4234.871691,4202.051179,4220.512717,4234.358871,4194.871692,4232.820409,4212.307589,4173.846052,4215.384512,4212.82041
14,0,4218.461435,4219.487076,4170.769129,4218.974256,4226.666563,4202.051179,4220.512717,4231.794768,4196.922974,4227.179384,4214.871692,4174.871693,4218.974256,4216.410153
15,0,4216.922974,4217.948615,4175.897334,4217.435794,4212.307589,4197.435795,4215.384512,4232.307589,4194.358872,4232.307589,4207.692205,4176.922975,4217.435794,4216.410153
16,0,4214.871692,4219.487076,4180.512718,4218.974256,4207.179384,4194.871692,4213.846051,4223.07682,4182.05118,4226.666563,4200.512718,4171.281949,4210.256307,4206.666564
17,0,4218.974256,4217.948615,4176.922975,4218.974256,4190.256308,4195.384513,4214.871692,4213.33323,4172.820411,4208.717846,4195.384513,4162.564001,4203.07682,4199.999897
18,0,4211.281948,4208.205025,4169.230667,4213.33323,4192.82041,4195.384513,4214.871692,4217.948615,4175.897334,4199.487077,4191.281949,4154.358873,4197.435795,4198.461436
19,0,4200.512718,4209.230666,4166.666565,4210.256307,4231.794768,4198.974256,4216.922974,4228.717845,4184.615282,4214.871692,4196.922974,4151.28195,4207.179384,4198.974256
20,0,4204.615282,4214.358871,4168.717847,4215.384512,4243.076819,4203.07682,4221.538358,4233.33323,4189.230667,4231.281948,4204.615282,4156.410155,4215.897333,4201.025538
21,0,4199.999897,4206.153743,4168.717847,4216.410153,4213.846051,4201.025538,4220.512717,4232.820409,4187.179385,4221.538358,4195.384513,4154.358873,4206.666564,4194.871692
