title:V                                                                               , recorded:06.07.20 13.02.06, sampling:128, subject:B                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
78,0,4208.205025,4203.07682,4204.615282,4215.897333,4221.538358,4223.58964,4200.512718,4207.692205,4215.384512,4211.281948,4189.743487,4178.974257,4171.281949,4211.281948
79,0,4211.794769,4208.205025,4209.743487,4219.999897,4226.666563,4228.717845,4211.281948,4218.461435,4214.358871,4217.948615,4180.512718,4178.461436,4183.589641,4208.205025
80,0,4208.717846,4200.512718,4207.692205,4212.307589,4214.871692,4216.410153,4207.179384,4214.358871,4212.307589,4204.615282,4181.538359,4177.948616,4161.53836,4195.384513
81,0,4206.153743,4195.897333,4211.281948,4215.384512,4212.307589,4212.82041,4204.102461,4207.692205,4212.307589,4193.333231,4214.871692,4186.666564,4152.307591,4201.025538
82,0,4218.974256,4214.871692,4223.58964,4225.128102,4224.102461,4225.640922,4211.281948,4210.256307,4213.33323,4198.461436,4202.051179,4193.333231,4173.846052,4214.358871
83,0,4226.666563,4236.922973,4224.102461,4222.563999,4230.256307,4231.281948,4216.410153,4215.384512,4213.846051,4208.205025,4171.281949,4190.769128,4169.743488,4215.897333
84,0,4226.666563,4242.051178,4222.051179,4223.07682,4227.179384,4228.717845,4215.384512,4217.435794,4218.461435,4209.230666,4198.974256,4196.922974,4160.512719,4219.487076
85,0,4230.256307,4245.640922,4226.666563,4232.820409,4222.563999,4227.692204,4213.846051,4223.58964,4221.025538,4208.717846,4235.384512,4208.717846,4177.435795,4232.307589
86,0,4231.281948,4257.435793,4228.717845,4233.33323,4221.538358,4225.640922,4214.871692,4232.820409,4222.563999,4217.948615,4218.974256,4210.256307,4186.153744,4235.897332
87,0,4221.025538,4256.410152,4221.025538,4219.999897,4216.410153,4221.025538,4213.846051,4231.794768,4221.025538,4219.487076,4195.384513,4201.025538,4170.256308,4220.512717
88,0,4205.640923,4241.538358,4210.256307,4215.897333,4205.640923,4217.435794,4210.769128,4225.640922,4215.897333,4205.640923,4214.358871,4191.281949,4155.897334,4204.615282
89,0,4196.922974,4236.922973,4206.153743,4222.563999,4206.666564,4219.487076,4210.769128,4223.58964,4210.769128,4197.435795,4226.666563,4185.128103,4153.846052,4196.922974
90,0,4195.897333,4243.58964,4206.666564,4222.051179,4216.922974,4222.563999,4211.281948,4218.461435,4207.179384,4197.435795,4196.922974,4183.076821,4150.256309,4193.846051
91,0,4187.692205,4243.076819,4205.128102,4209.743487,4211.794769,4220.512717,4210.769128,4213.846051,4207.179384,4192.82041,4176.922975,4179.487077,4145.128104,4189.743487
92,0,4178.461436,4236.922973,4202.564,4204.102461,4203.07682,4217.948615,4211.794769,4217.948615,4209.230666,4189.743487,4197.948615,4178.974257,4145.640924,4186.153744
93,0,4186.153744,4229.743486,4206.666564,4213.846051,4206.153743,4217.435794,4209.743487,4216.922974,4211.281948,4193.846051,4221.538358,4187.692205,4151.28195,4191.281949
94,0,4195.384513,4225.128102,4211.281948,4217.435794,4205.640923,4217.948615,4202.051179,4208.205025,4209.230666,4193.333231,4222.051179,4195.897333,4148.205027,4198.461436
95,0,4192.30759,4230.769127,4213.846051,4211.281948,4205.640923,4219.999897,4199.999897,4207.692205,4207.692205,4189.230667,4211.281948,4192.82041,4144.102463,4199.487077
96,0,4192.82041,4239.999896,4214.358871,4216.410153,4214.358871,4222.051179,4203.07682,4212.82041,4209.230666,4193.333231,4208.205025,4184.102462,4154.358873,4199.999897
97,0,4200.512718,4237.948614,4216.410153,4227.179384,4215.897333,4218.974256,4199.487077,4211.281948,4208.717846,4197.948615,4219.487076,4183.589641,4166.666565,4202.564
98,0,4206.153743,4241.025537,4222.051179,4230.769127,4214.358871,4222.563999,4201.538359,4217.948615,4214.358871,4206.153743,4235.897332,4195.384513,4175.384513,4208.717846
99,0,4204.615282,4242.051178,4223.58964,4223.58964,4216.922974,4225.128102,4205.128102,4224.615281,4219.487076,4210.769128,4237.948614,4201.025538,4174.871693,4209.743487
100,0,4199.487077,4229.230666,4214.358871,4216.410153,4214.358871,4219.999897,4199.999897,4219.487076,4216.410153,4209.230666,4233.33323,4193.333231,4173.333231,4206.153743
101,0,4203.589641,4229.230666,4210.769128,4221.538358,4213.33323,4223.07682,4204.102461,4221.538358,4217.435794,4216.922974,4233.33323,4188.717846,4180.512718,4206.153743
102,0,4208.205025,4242.563999,4214.871692,4227.692204,4219.487076,4231.281948,4213.846051,4227.692204,4222.563999,4227.692204,4234.871691,4190.769128,4181.025539,4206.666564
103,0,4202.564,4233.33323,4216.922974,4221.538358,4217.948615,4224.615281,4208.205025,4216.922974,4221.025538,4216.922974,4230.256307,4189.743487,4177.948616,4199.487077
104,0,4197.435795,4218.974256,4212.307589,4225.128102,4210.769128,4213.33323,4197.435795,4209.230666,4211.794769,4204.102461,4224.615281,4184.615282,4175.384513,4191.281949
105,0,4194.358872,4223.07682,4209.230666,4235.897332,4215.897333,4218.461435,4203.07682,4221.025538,4207.179384,4206.666564,4221.025538,4182.564,4164.102462,4190.256308
106,0,4196.410154,4227.179384,4211.794769,4227.692204,4228.717845,4230.256307,4214.358871,4227.692204,4210.256307,4210.769128,4226.153743,4186.666564,4161.53836,4193.333231
107,0,4211.281948,4227.692204,4221.025538,4223.58964,4234.358871,4232.307589,4216.922974,4223.58964,4216.922974,4210.256307,4241.538358,4195.897333,4178.974257,4207.692205
108,0,4219.487076,4228.717845,4227.179384,4238.461435,4227.179384,4229.743486,4216.410153,4228.717845,4218.461435,4212.307589,4245.640922,4199.999897,4185.640923,4216.410153
109,0,4210.769128,4227.179384,4226.153743,4240.512717,4222.051179,4228.717845,4215.897333,4237.948614,4216.410153,4215.384512,4233.84605,4195.897333,4174.871693,4207.179384
110,0,4211.794769,4232.307589,4226.153743,4236.922973,4225.128102,4231.281948,4218.461435,4241.538358,4221.025538,4219.999897,4235.897332,4199.999897,4179.487077,4209.743487
111,0,4218.974256,4232.820409,4228.717845,4240.512717,4225.128102,4229.230666,4219.487076,4237.435794,4223.58964,4219.487076,4244.10246,4204.615282,4190.256308,4221.538358
112,0,4211.794769,4221.538358,4224.102461,4230.256307,4217.948615,4227.179384,4218.974256,4228.717845,4217.435794,4209.743487,4235.897332,4194.358872,4183.589641,4212.82041
113,0,4207.692205,4217.435794,4219.999897,4228.717845,4219.999897,4232.820409,4217.435794,4225.640922,4213.846051,4206.153743,4228.205025,4185.128103,4172.820411,4199.487077
114,0,4215.384512,4222.563999,4223.07682,4250.256306,4227.179384,4235.897332,4219.487076,4229.230666,4215.384512,4207.179384,4232.820409,4192.82041,4171.281949,4203.07682
115,0,4217.435794,4227.179384,4225.128102,4252.307588,4223.07682,4232.820409,4226.153743,4232.820409,4216.922974,4207.179384,4238.974255,4196.922974,4175.897334,4210.256307
116,0,4210.256307,4226.666563,4223.58964,4232.820409,4221.025538,4230.769127,4224.615281,4229.230666,4214.871692,4206.153743,4232.820409,4187.692205,4175.897334,4204.615282
117,0,4207.179384,4222.051179,4221.538358,4229.743486,4228.717845,4232.307589,4216.922974,4232.307589,4213.33323,4209.230666,4222.563999,4188.717846,4176.410154,4199.487077
118,0,4217.435794,4225.640922,4222.563999,4241.025537,4231.794768,4231.794768,4216.410153,4242.563999,4217.435794,4210.769128,4226.153743,4202.051179,4178.974257,4207.179384
119,0,4227.179384,4236.922973,4224.102461,4245.640922,4231.281948,4228.205025,4218.974256,4241.538358,4217.948615,4206.153743,4226.153743,4203.589641,4172.30759,4214.358871
120,0,4225.128102,4230.769127,4223.07682,4239.487076,4228.205025,4219.999897,4214.871692,4224.615281,4211.281948,4198.461436,4215.384512,4194.871692,4164.615283,4209.743487
121,0,4220.512717,4218.461435,4221.538358,4238.974255,4224.615281,4216.410153,4210.769128,4216.922974,4208.717846,4194.871692,4227.692204,4194.358872,4174.358872,4207.692205
122,0,4223.58964,4225.640922,4226.153743,4241.538358,4227.692204,4224.102461,4217.948615,4224.102461,4216.922974,4196.922974,4242.051178,4203.589641,4186.153744,4216.922974
123,0,4218.974256,4229.230666,4222.051179,4231.794768,4226.153743,4225.128102,4216.922974,4220.512717,4214.871692,4195.384513,4222.051179,4201.025538,4173.846052,4209.230666
124,0,4204.102461,4210.769128,4207.179384,4224.615281,4217.948615,4219.487076,4205.128102,4208.205025,4202.564,4189.230667,4201.025538,4186.153744,4161.53836,4191.281949
125,0,4201.538359,4207.692205,4205.640923,4233.33323,4223.07682,4227.179384,4204.615282,4215.384512,4204.102461,4192.82041,4221.538358,4185.128103,4173.333231,4193.333231
126,0,4214.358871,4229.230666,4216.922974,4235.897332,4234.871691,4236.922973,4219.487076,4239.487076,4219.999897,4208.205025,4247.692204,4198.974256,4190.256308,4208.717846
127,0,4222.051179,4237.435794,4221.538358,4232.820409,4234.871691,4234.358871,4226.153743,4251.281947,4230.256307,4219.487076,4242.563999,4204.615282,4197.435795,4212.307589
128,0,4219.999897,4224.102461,4219.487076,4239.487076,4229.743486,4232.307589,4219.487076,4241.538358,4224.615281,4216.410153,4233.33323,4197.948615,4192.30759,4205.640923
0,0,4214.871692,4217.948615,4217.435794,4242.051178,4231.281948,4228.717845,4212.82041,4229.230666,4215.897333,4209.230666,4235.897332,4196.410154,4184.615282,4204.102461
1,0,4214.358871,4227.179384,4218.461435,4239.487076,4233.84605,4222.563999,4213.846051,4228.205025,4217.948615,4209.230666,4239.487076,4197.948615,4191.794769,4207.692205
2,0,4217.948615,4227.692204,4223.58964,4243.076819,4233.84605,4222.563999,4216.922974,4233.84605,4221.538358,4212.82041,4235.384512,4192.30759,4201.538359,4208.205025
3,0,4214.358871,4217.435794,4217.948615,4234.358871,4228.717845,4222.563999,4213.33323,4235.384512,4214.871692,4209.743487,4235.384512,4182.564,4195.384513,4203.589641
4,0,4206.666564,4216.410153,4206.153743,4221.025538,4225.640922,4224.615281,4216.922974,4232.307589,4212.307589,4205.640923,4238.974255,4183.076821,4188.717846,4199.999897
5,0,4209.743487,4222.051179,4209.230666,4235.897332,4231.794768,4232.307589,4226.666563,4237.948614,4222.051179,4214.871692,4238.461435,4191.281949,4193.846051,4204.102461
6,0,4217.435794,4217.435794,4220.512717,4245.640922,4232.820409,4232.820409,4223.07682,4243.58964,4222.563999,4224.102461,4237.948614,4194.358872,4198.461436,4208.717846
7,0,4218.974256,4215.897333,4223.58964,4227.692204,4231.281948,4228.717845,4219.487076,4242.051178,4222.051179,4221.538358,4236.922973,4196.922974,4203.589641,4214.871692
8,0,4220.512717,4229.230666,4224.102461,4224.615281,4237.948614,4230.769127,4223.07682,4242.563999,4230.769127,4219.999897,4238.461435,4202.564,4207.179384,4219.999897
9,0,4219.487076,4235.897332,4227.179384,4240.512717,4238.974255,4231.794768,4219.487076,4248.717845,4231.281948,4228.717845,4253.84605,4202.564,4212.307589,4221.025538
10,0,4220.512717,4228.717845,4232.307589,4244.615281,4233.33323,4228.205025,4214.358871,4246.153742,4229.230666,4235.384512,4260.512716,4202.051179,4222.051179,4219.999897
11,0,4226.666563,4225.128102,4234.358871,4245.128101,4234.358871,4225.128102,4216.922974,4238.461435,4231.794768,4230.769127,4249.230665,4207.179384,4224.615281,4222.051179
12,0,4227.179384,4226.153743,4231.794768,4247.179383,4236.410153,4223.07682,4216.922974,4236.410153,4229.230666,4221.538358,4249.743486,4207.692205,4216.410153,4218.461435
13,0,4223.07682,4224.615281,4230.769127,4241.025537,4231.794768,4223.58964,4213.846051,4233.84605,4224.615281,4223.07682,4254.871691,4199.487077,4213.846051,4212.82041
14,0,4230.769127,4228.205025,4238.461435,4243.076819,4230.769127,4226.666563,4217.435794,4235.384512,4228.205025,4235.384512,4245.128101,4199.487077,4219.999897,4219.487076
15,0,4237.948614,4234.358871,4242.051178,4248.205024,4233.84605,4231.281948,4221.025538,4242.051178,4229.743486,4239.487076,4240.512717,4203.589641,4221.025538,4227.179384
16,0,4229.743486,4226.153743,4232.820409,4236.922973,4235.384512,4232.307589,4218.461435,4237.948614,4225.640922,4230.769127,4246.153742,4196.410154,4216.922974,4222.051179
17,0,4224.102461,4211.281948,4224.615281,4239.999896,4233.33323,4231.281948,4214.871692,4234.358871,4224.615281,4225.640922,4242.051178,4190.769128,4216.410153,4211.281948
18,0,4226.153743,4211.281948,4225.640922,4252.820409,4234.871691,4231.794768,4218.461435,4238.974255,4223.07682,4227.692204,4233.84605,4191.794769,4217.435794,4211.281948
19,0,4222.563999,4215.384512,4225.128102,4239.487076,4236.922973,4232.820409,4217.948615,4232.820409,4222.563999,4224.615281,4228.717845,4186.153744,4214.358871,4211.281948
20,0,4223.07682,4210.256307,4222.051179,4222.051179,4235.897332,4229.743486,4212.82041,4225.128102,4225.128102,4227.692204,4227.692204,4181.025539,4219.487076,4212.307589
21,0,4233.84605,4209.230666,4224.615281,4237.948614,4237.435794,4229.230666,4212.82041,4230.256307,4227.179384,4238.461435,4238.461435,4187.179385,4233.33323,4218.974256
22,0,4237.948614,4217.435794,4229.230666,4257.435793,4238.974255,4231.794768,4211.794769,4229.230666,4225.128102,4236.410153,4242.051178,4186.153744,4233.33323,4221.538358
23,0,4234.358871,4220.512717,4226.666563,4246.666563,4234.358871,4228.717845,4208.205025,4221.025538,4222.051179,4226.153743,4234.358871,4182.564,4222.563999,4217.948615
24,0,4234.358871,4219.999897,4222.051179,4233.84605,4229.743486,4223.58964,4211.281948,4225.128102,4222.563999,4227.692204,4236.410153,4188.205026,4226.153743,4221.025538
25,0,4233.33323,4217.435794,4224.102461,4236.410153,4231.794768,4221.538358,4213.33323,4228.717845,4221.538358,4229.230666,4237.948614,4189.743487,4230.769127,4223.58964
26,0,4225.128102,4211.794769,4218.974256,4233.84605,4232.307589,4221.025538,4204.102461,4219.999897,4219.487076,4219.999897,4229.230666,4181.538359,4222.051179,4215.897333
27,0,4227.692204,4216.410153,4211.794769,4227.179384,4230.256307,4216.410153,4198.974256,4217.948615,4218.974256,4219.999897,4232.820409,4180.512718,4224.615281,4220.512717
28,0,4245.128101,4228.717845,4216.410153,4232.820409,4231.794768,4216.922974,4206.666564,4227.179384,4225.640922,4234.358871,4247.179383,4194.871692,4244.10246,4243.58964
29,0,4258.974255,4238.461435,4227.692204,4245.128101,4234.871691,4225.640922,4209.743487,4230.769127,4234.358871,4239.999896,4251.281947,4204.615282,4259.999896,4263.589639
30,0,4273.333229,4255.384511,4232.307589,4254.35887,4236.410153,4223.58964,4203.07682,4224.102461,4233.33323,4234.358871,4253.84605,4202.051179,4274.87169,4281.538357
31,0,4296.410151,4270.256306,4238.461435,4257.948614,4234.358871,4212.307589,4197.948615,4223.07682,4231.794768,4231.281948,4255.384511,4207.692205,4282.563998,4303.076818
32,0,4314.871689,4274.87169,4248.205024,4263.076819,4234.871691,4211.794769,4197.948615,4228.717845,4235.897332,4233.84605,4261.025537,4220.512717,4293.333228,4328.717843
33,0,4327.179381,4286.666562,4252.820409,4273.846049,4236.410153,4217.435794,4201.025538,4225.640922,4238.974255,4232.820409,4271.281947,4221.025538,4311.794766,4351.794765
34,0,4343.589637,4305.64092,4250.769127,4275.897331,4233.84605,4215.897333,4201.538359,4211.281948,4230.256307,4222.563999,4261.538357,4211.281948,4311.281946,4365.640919
35,0,4360.512714,4319.999894,4250.256306,4272.820408,4231.281948,4214.358871,4203.589641,4206.153743,4222.563999,4211.794769,4245.640922,4207.692205,4295.38451,4374.871688
36,0,4374.358867,4338.974253,4255.384511,4284.61528,4232.307589,4217.948615,4208.205025,4217.948615,4227.692204,4215.897333,4262.563998,4214.358871,4303.589638,4394.358867
37,0,4388.205021,4362.563996,4258.461434,4292.820408,4234.871691,4216.922974,4207.179384,4226.666563,4233.33323,4225.128102,4279.487075,4223.07682,4323.076817,4416.922969
38,0,4388.205021,4370.769124,4252.820409,4283.589639,4233.84605,4214.358871,4201.025538,4219.999897,4227.692204,4214.871692,4258.461434,4219.487076,4305.1281,4411.281943
39,0,4380.512713,4375.384508,4251.794768,4283.589639,4231.281948,4214.871692,4199.487077,4217.435794,4227.179384,4205.128102,4247.179383,4210.769128,4276.922972,4395.384508
40,0,4387.17938,4382.563995,4261.538357,4290.769126,4229.230666,4211.794769,4204.102461,4222.051179,4235.384512,4214.871692,4265.640921,4216.922974,4279.487075,4397.43579
41,0,4392.307585,4382.563995,4264.10246,4287.692203,4227.179384,4207.692205,4206.153743,4223.07682,4234.871691,4221.025538,4279.999895,4223.07682,4289.230664,4403.076815
42,0,4384.102457,4378.461431,4259.999896,4286.153741,4227.692204,4211.281948,4204.615282,4221.025538,4232.307589,4219.999897,4283.589639,4221.025538,4291.794767,4399.487072
43,0,4380.512713,4380.512713,4262.563998,4290.256305,4230.769127,4216.410153,4204.615282,4225.128102,4237.948614,4228.205025,4291.794767,4224.615281,4302.563997,4401.025533
44,0,4381.025534,4381.025534,4262.051178,4290.769126,4231.281948,4214.871692,4209.230666,4225.640922,4236.922973,4226.666563,4291.281946,4226.666563,4305.1281,4399.999892
45,0,4374.358867,4381.025534,4257.435793,4287.692203,4228.717845,4217.435794,4213.846051,4219.487076,4229.230666,4217.435794,4287.179382,4221.538358,4297.948613,4397.94861
46,0,4372.307585,4376.92297,4261.025537,4285.1281,4231.281948,4226.666563,4215.897333,4220.512717,4231.794768,4223.07682,4294.358869,4223.07682,4308.717843,4399.999892
47,0,4356.92297,4356.41015,4252.820409,4278.461434,4230.256307,4222.563999,4212.82041,4224.615281,4231.794768,4223.07682,4290.769126,4217.948615,4305.64092,4377.948611
48,0,4328.717843,4335.384509,4233.33323,4264.10246,4223.07682,4213.846051,4203.07682,4212.82041,4218.974256,4209.743487,4272.307588,4202.051179,4278.461434,4342.563996
49,0,4327.179381,4334.358868,4231.794768,4258.461434,4224.102461,4221.538358,4202.564,4210.256307,4218.974256,4221.025538,4282.051177,4205.640923,4282.051177,4344.102458
50,0,4337.948612,4329.743484,4241.025537,4259.487075,4230.769127,4234.358871,4214.871692,4233.33323,4234.871691,4246.153742,4310.256305,4222.051179,4303.589638,4358.974252
51,0,4323.076817,4316.922971,4238.461435,4257.435793,4231.281948,4231.281948,4218.974256,4247.692204,4238.461435,4247.179383,4306.666561,4217.435794,4298.974254,4343.076817
52,0,4313.333228,4315.89733,4238.974255,4258.461434,4230.769127,4228.205025,4213.846051,4236.922973,4235.384512,4239.999896,4290.256305,4213.33323,4291.281946,4326.666561
53,0,4318.461433,4312.307587,4244.10246,4259.487075,4230.769127,4228.205025,4208.717846,4228.717845,4236.410153,4239.999896,4290.769126,4219.999897,4291.794767,4329.230663
54,0,4305.1281,4295.897331,4241.538358,4260.512716,4230.256307,4223.58964,4204.615282,4229.230666,4231.281948,4239.487076,4287.179382,4214.871692,4279.487075,4318.461433
55,0,4289.743485,4290.256305,4240.512717,4261.025537,4230.769127,4223.07682,4208.205025,4225.640922,4225.640922,4240.512717,4284.102459,4208.717846,4271.794767,4301.025536
56,0,4285.640921,4290.256305,4240.512717,4248.717845,4225.640922,4223.58964,4216.922974,4220.512717,4225.640922,4239.999896,4288.205023,4214.358871,4274.35887,4298.461433
57,0,4277.948613,4276.922972,4232.820409,4232.820409,4222.051179,4220.512717,4217.435794,4222.051179,4225.640922,4232.820409,4277.948613,4212.307589,4260.512716,4291.794767
58,0,4269.230665,4269.743485,4222.051179,4237.435794,4227.692204,4221.025538,4211.281948,4229.743486,4225.128102,4234.871691,4261.538357,4193.333231,4241.538358,4270.769126
59,0,4264.61528,4274.87169,4223.58964,4249.230665,4232.820409,4227.692204,4211.794769,4235.384512,4227.692204,4239.999896,4268.205024,4187.692205,4249.743486,4260.512716
60,0,4257.948614,4274.87169,4229.230666,4248.205024,4231.281948,4232.307589,4219.487076,4239.999896,4228.717845,4239.999896,4279.487075,4201.538359,4259.487075,4266.666562
61,0,4257.948614,4266.666562,4232.307589,4241.538358,4229.230666,4228.717845,4223.58964,4241.025537,4231.281948,4237.948614,4271.281947,4208.717846,4246.153742,4263.589639
62,0,4261.025537,4259.999896,4231.281948,4239.487076,4231.281948,4224.615281,4221.538358,4232.307589,4227.692204,4234.871691,4268.717844,4203.589641,4239.999896,4255.384511
63,0,4251.281947,4254.871691,4230.256307,4238.461435,4231.281948,4221.538358,4215.384512,4214.871692,4220.512717,4229.743486,4271.794767,4200.512718,4241.025537,4246.666563
64,0,4243.58964,4253.84605,4229.230666,4238.974255,4231.794768,4220.512717,4212.307589,4208.717846,4222.051179,4233.84605,4261.538357,4201.538359,4237.435794,4238.461435
65,0,4243.58964,4249.743486,4229.743486,4243.58964,4234.358871,4220.512717,4217.435794,4215.897333,4227.179384,4239.487076,4254.871691,4198.974256,4238.461435,4234.358871
66,0,4232.820409,4233.84605,4221.538358,4236.922973,4226.666563,4221.538358,4219.487076,4219.487076,4223.58964,4231.281948,4262.051178,4190.256308,4235.384512,4226.666563
67,0,4218.974256,4222.563999,4212.307589,4216.922974,4218.461435,4217.948615,4218.974256,4223.58964,4217.435794,4224.102461,4256.410152,4184.615282,4223.07682,4213.33323
68,0,4218.461435,4226.666563,4217.435794,4216.410153,4223.58964,4216.922974,4223.58964,4239.487076,4221.538358,4229.743486,4240.512717,4186.153744,4217.948615,4207.692205
69,0,4219.487076,4226.153743,4223.58964,4226.666563,4227.692204,4218.461435,4225.640922,4245.128101,4225.128102,4231.281948,4239.999896,4188.717846,4213.846051,4204.102461
70,0,4211.281948,4214.871692,4215.897333,4215.897333,4218.974256,4216.922974,4222.051179,4235.897332,4217.435794,4225.128102,4244.615281,4184.102462,4208.205025,4196.410154
71,0,4206.153743,4209.743487,4212.82041,4205.640923,4216.410153,4217.948615,4226.153743,4234.871691,4215.384512,4224.615281,4245.640922,4184.102462,4212.82041,4196.410154
72,0,4204.615282,4213.33323,4214.871692,4211.794769,4219.487076,4218.974256,4227.179384,4233.33323,4219.487076,4226.153743,4247.179383,4188.205026,4214.871692,4197.948615
73,0,4203.589641,4216.410153,4212.82041,4212.82041,4219.487076,4219.487076,4220.512717,4223.07682,4219.487076,4225.128102,4244.615281,4189.230667,4210.256307,4193.846051
74,0,4202.564,4217.948615,4210.256307,4207.692205,4226.153743,4225.128102,4222.563999,4216.922974,4218.461435,4230.769127,4243.076819,4186.153744,4212.82041,4190.769128
75,0,4199.999897,4214.871692,4207.692205,4211.794769,4233.84605,4224.102461,4223.58964,4214.358871,4219.999897,4237.948614,4248.717845,4178.974257,4217.435794,4189.230667
76,0,4201.538359,4217.435794,4210.256307,4223.07682,4231.794768,4215.897333,4217.948615,4211.794769,4217.948615,4238.974255,4256.410152,4180.512718,4218.974256,4189.230667
77,0,4204.615282,4224.102461,4219.487076,4227.692204,4233.33323,4218.461435,4221.538358,4223.58964,4216.922974,4244.10246,4254.35887,4186.153744,4218.974256,4191.281949
78,0,4198.461436,4214.871692,4215.897333,4212.82041,4228.205025,4223.58964,4228.717845,4236.922973,4217.948615,4245.640922,4240.512717,4176.922975,4212.82041,4183.589641
79,0,4189.743487,4207.179384,4205.128102,4205.640923,4219.999897,4226.666563,4229.230666,4240.512717,4222.051179,4241.538358,4241.538358,4168.205026,4209.230666,4174.871693
