title:V                                                                               , recorded:07.07.20 13.39.51, sampling:128, subject:B                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
109,0,4218.974256,4205.640923,4257.435793,4208.717846,4220.512717,4222.563999,4230.256307,4204.102461,3915.89734,4230.769127,4243.58964,4235.384512,4262.563998,4228.205025
110,0,4222.563999,4208.717846,4257.948614,4207.179384,4216.922974,4222.051179,4230.256307,4206.666564,3914.358879,4242.051178,4250.256306,4229.743486,4268.717844,4237.435794
111,0,4232.307589,4213.846051,4265.640921,4212.82041,4214.871692,4223.07682,4228.205025,4211.794769,3916.410161,4251.281947,4254.871691,4235.384512,4275.897331,4255.897332
112,0,4246.153742,4226.153743,4284.61528,4218.461435,4229.743486,4231.281948,4230.769127,4226.153743,3928.717853,4261.538357,4261.025537,4250.769127,4286.153741,4275.384511
113,0,4248.205024,4230.769127,4283.076818,4219.999897,4234.358871,4233.33323,4232.307589,4225.640922,3926.666571,4253.333229,4262.051178,4249.230665,4282.051177,4264.10246
114,0,4245.128101,4231.281948,4272.820408,4219.999897,4231.281948,4227.692204,4227.692204,4212.307589,3908.205033,4253.84605,4257.948614,4244.10246,4273.333229,4246.666563
115,0,4235.384512,4228.205025,4271.281947,4220.512717,4235.897332,4226.666563,4221.025538,4195.897333,3888.717854,4259.487075,4246.153742,4243.58964,4272.820408,4244.10246
116,0,4225.640922,4225.640922,4271.281947,4218.461435,4237.948614,4229.230666,4221.538358,4192.30759,3887.692213,4248.205024,4247.692204,4242.563999,4277.435793,4248.717845
117,0,4228.205025,4223.58964,4265.640921,4217.435794,4228.717845,4230.769127,4230.256307,4201.538359,3894.8717,4247.179383,4256.410152,4242.563999,4278.974254,4249.743486
118,0,4234.358871,4218.974256,4266.153742,4215.897333,4222.563999,4228.717845,4232.820409,4209.743487,3908.717853,4261.538357,4251.281947,4240.512717,4277.948613,4246.153742
119,0,4237.435794,4218.974256,4265.128101,4217.948615,4226.153743,4226.153743,4230.256307,4215.384512,3921.025545,4260.512716,4247.179383,4232.820409,4275.897331,4241.538358
120,0,4240.512717,4222.051179,4263.589639,4218.974256,4227.692204,4226.153743,4230.256307,4219.487076,3933.333237,4251.281947,4250.256306,4234.358871,4274.87169,4239.487076
121,0,4230.769127,4214.358871,4266.666562,4217.948615,4224.615281,4223.58964,4230.769127,4217.435794,3944.615288,4252.307588,4243.076819,4241.025537,4274.35887,4241.025537
122,0,4213.33323,4203.589641,4264.61528,4215.384512,4222.563999,4219.487076,4228.717845,4205.128102,3962.051185,4251.794768,4229.230666,4233.84605,4267.179383,4237.948614
123,0,4222.563999,4212.307589,4257.948614,4214.358871,4223.07682,4218.974256,4229.230666,4198.974256,3976.410159,4254.35887,4232.307589,4230.256307,4265.640921,4237.435794
124,0,4243.076819,4225.640922,4258.461434,4221.538358,4223.07682,4223.58964,4229.743486,4204.102461,4006.153748,4256.922973,4240.512717,4235.897332,4272.820408,4239.487076
125,0,4249.743486,4229.230666,4269.743485,4233.33323,4229.743486,4230.769127,4231.281948,4218.461435,4046.153747,4256.410152,4245.640922,4244.10246,4276.922972,4247.692204
126,0,4248.717845,4225.128102,4273.333229,4233.33323,4231.794768,4231.281948,4232.307589,4223.07682,4071.281952,4261.538357,4245.640922,4246.153742,4273.846049,4250.256306
127,0,4239.999896,4224.615281,4267.692203,4222.051179,4225.640922,4225.128102,4225.640922,4213.846051,4076.922977,4264.10246,4244.10246,4236.922973,4274.35887,4245.128101
128,0,4222.051179,4220.512717,4258.974255,4216.922974,4221.025538,4223.07682,4218.974256,4210.769128,4095.897336,4260.512716,4236.922973,4224.102461,4269.230665,4235.384512
0,0,4217.435794,4210.769128,4253.84605,4219.487076,4225.128102,4223.58964,4223.58964,4213.33323,4118.461438,4259.487075,4224.102461,4223.58964,4260.512716,4222.051179
1,0,4227.692204,4210.769128,4252.820409,4223.07682,4229.230666,4224.615281,4231.794768,4209.743487,4122.564002,4242.051178,4218.461435,4225.640922,4257.435793,4217.948615
2,0,4244.10246,4222.051179,4259.999896,4226.153743,4229.743486,4229.230666,4234.871691,4207.179384,4128.717848,4226.153743,4225.640922,4226.153743,4258.461434,4234.358871
3,0,4254.871691,4228.717845,4269.230665,4232.820409,4227.692204,4232.307589,4235.384512,4216.410153,4158.974257,4246.153742,4234.871691,4237.948614,4263.589639,4248.205024
4,0,4244.615281,4225.640922,4269.230665,4232.820409,4226.666563,4229.743486,4235.384512,4227.692204,4186.153744,4266.153742,4238.974255,4244.615281,4271.794767,4243.076819
5,0,4229.230666,4223.07682,4267.179383,4226.153743,4231.794768,4229.743486,4232.820409,4224.102461,4182.564,4259.999896,4235.384512,4235.384512,4271.281947,4243.58964
6,0,4240.512717,4225.640922,4271.794767,4228.205025,4236.922973,4232.307589,4229.743486,4216.410153,4170.769129,4259.487075,4229.743486,4237.948614,4266.666562,4246.153742
7,0,4255.384511,4231.281948,4271.281947,4237.948614,4241.538358,4232.307589,4231.281948,4220.512717,4165.128103,4269.230665,4236.410153,4246.153742,4271.281947,4243.076819
8,0,4239.487076,4227.692204,4260.512716,4235.897332,4244.10246,4230.256307,4232.820409,4224.102461,4148.717847,4267.179383,4242.051178,4235.384512,4270.256306,4242.563999
9,0,4221.025538,4212.82041,4249.230665,4222.051179,4236.410153,4229.230666,4233.84605,4217.948615,4120.51272,4259.487075,4228.717845,4217.435794,4254.871691,4234.871691
10,0,4227.179384,4205.640923,4247.179383,4216.410153,4224.615281,4227.179384,4243.076819,4222.563999,4098.461438,4251.281947,4220.512717,4216.922974,4245.128101,4226.666563
11,0,4227.692204,4205.128102,4248.717845,4218.461435,4222.563999,4223.07682,4247.179383,4229.743486,4072.820413,4245.128101,4224.615281,4221.538358,4243.076819,4223.07682
12,0,4209.743487,4198.974256,4249.230665,4214.871692,4223.58964,4221.025538,4239.999896,4218.461435,4036.922978,4239.999896,4215.897333,4215.897333,4238.974255,4214.871692
13,0,4201.025538,4199.487077,4255.384511,4211.794769,4223.58964,4222.051179,4237.435794,4212.82041,4021.538363,4236.922973,4211.281948,4214.358871,4242.051178,4214.358871
14,0,4209.743487,4210.256307,4264.10246,4224.102461,4232.307589,4228.205025,4240.512717,4222.051179,4033.846055,4248.205024,4227.179384,4226.666563,4253.333229,4227.692204
15,0,4229.230666,4217.948615,4262.563998,4233.33323,4243.58964,4230.769127,4236.410153,4221.025538,4035.897337,4258.461434,4232.307589,4233.84605,4256.410152,4231.281948
16,0,4239.999896,4213.33323,4252.820409,4223.07682,4235.897332,4226.666563,4231.281948,4217.435794,4039.999901,4248.205024,4224.102461,4222.051179,4251.794768,4222.563999
17,0,4226.666563,4212.82041,4252.820409,4218.974256,4225.128102,4226.666563,4235.897332,4225.128102,4068.717849,4249.743486,4229.743486,4215.384512,4253.84605,4229.743486
18,0,4216.922974,4222.051179,4262.563998,4229.743486,4234.871691,4232.307589,4246.153742,4230.769127,4100.51272,4266.666562,4234.871691,4223.07682,4259.487075,4244.10246
19,0,4231.794768,4227.179384,4267.692203,4233.33323,4245.128101,4232.820409,4247.692204,4225.640922,4123.589643,4263.589639,4232.820409,4230.769127,4261.025537,4243.076819
20,0,4245.128101,4221.025538,4262.051178,4229.743486,4236.922973,4225.128102,4236.922973,4216.410153,4151.79477,4247.692204,4232.820409,4231.281948,4261.538357,4233.33323
21,0,4243.076819,4216.922974,4257.948614,4229.230666,4229.230666,4218.974256,4228.205025,4204.615282,4173.846052,4246.153742,4230.769127,4227.179384,4259.999896,4234.871691
22,0,4237.435794,4222.051179,4261.025537,4230.769127,4233.33323,4222.051179,4232.820409,4204.615282,4202.051179,4251.794768,4231.281948,4227.692204,4261.025537,4245.640922
23,0,4236.410153,4234.358871,4267.692203,4237.948614,4244.615281,4231.281948,4239.999896,4220.512717,4252.820409,4264.10246,4247.692204,4243.076819,4270.769126,4254.871691
24,0,4237.948614,4242.051178,4269.230665,4245.128101,4246.666563,4235.384512,4238.974255,4228.717845,4294.87169,4275.897331,4256.410152,4254.871691,4277.948613,4256.410152
25,0,4237.948614,4231.281948,4261.025537,4239.487076,4235.384512,4231.281948,4231.281948,4223.58964,4324.615279,4264.61528,4242.563999,4237.948614,4270.256306,4247.692204
26,0,4238.974255,4219.999897,4247.692204,4227.179384,4228.205025,4227.179384,4228.717845,4217.948615,4372.820406,4249.743486,4234.871691,4217.435794,4256.922973,4235.384512
27,0,4229.230666,4224.615281,4247.692204,4224.615281,4233.33323,4227.692204,4233.84605,4215.897333,4442.563994,4253.84605,4238.974255,4217.948615,4256.410152,4231.794768
28,0,4219.999897,4228.205025,4252.307588,4230.769127,4235.384512,4227.692204,4234.871691,4216.922974,4552.820401,4256.922973,4238.461435,4225.128102,4263.589639,4233.84605
29,0,4223.07682,4219.999897,4246.153742,4229.230666,4228.717845,4220.512717,4229.743486,4215.384512,4726.666551,4252.307588,4236.410153,4221.025538,4265.128101,4230.769127
30,0,4225.640922,4217.948615,4247.179383,4226.666563,4230.256307,4215.897333,4228.205025,4214.358871,4929.230649,4252.820409,4239.487076,4222.051179,4263.589639,4232.307589
31,0,4232.820409,4225.128102,4257.435793,4230.769127,4234.358871,4221.025538,4230.256307,4215.384512,5122.563977,4247.179383,4240.512717,4228.205025,4263.076819,4238.974255
32,0,4245.128101,4228.205025,4259.999896,4232.820409,4230.769127,4225.640922,4232.820409,4222.051179,5314.358844,4243.076819,4236.922973,4232.820409,4263.589639,4241.025537
33,0,4237.435794,4227.179384,4261.025537,4230.769127,4227.179384,4228.717845,4234.358871,4224.102461,5477.435763,4251.794768,4236.922973,4237.948614,4264.10246,4239.999896
34,0,4227.692204,4224.615281,4266.666562,4232.307589,4229.743486,4230.769127,4233.84605,4215.897333,5563.076787,4249.743486,4236.922973,4238.974255,4262.563998,4242.051178
35,0,4234.871691,4224.102461,4262.563998,4233.33323,4231.281948,4228.717845,4230.769127,4213.846051,5585.640889,4236.410153,4232.820409,4232.307589,4257.435793,4242.563999
36,0,4235.897332,4226.153743,4259.999896,4232.820409,4233.33323,4227.179384,4230.769127,4226.153743,5563.589608,4244.615281,4230.256307,4233.33323,4256.922973,4246.666563
37,0,4229.743486,4222.563999,4265.640921,4232.820409,4234.871691,4229.230666,4231.281948,4227.179384,5481.538327,4254.35887,4233.84605,4234.871691,4261.025537,4248.717845
38,0,4237.948614,4214.871692,4267.692203,4230.256307,4227.179384,4230.769127,4229.743486,4210.769128,5367.179356,4240.512717,4237.948614,4232.307589,4257.435793,4238.461435
39,0,4243.076819,4218.461435,4266.153742,4229.743486,4227.179384,4230.256307,4230.769127,4214.358871,5283.589614,4236.922973,4236.922973,4238.461435,4255.384511,4234.871691
40,0,4228.717845,4225.640922,4268.205024,4231.794768,4230.769127,4229.743486,4231.281948,4223.58964,5213.333206,4243.076819,4233.33323,4242.563999,4254.35887,4242.051178
41,0,4222.051179,4223.58964,4268.717844,4232.820409,4228.205025,4228.205025,4229.743486,4214.871692,5123.589618,4243.58964,4230.769127,4229.743486,4252.307588,4241.538358
42,0,4237.435794,4225.128102,4266.666562,4233.84605,4231.281948,4231.281948,4232.307589,4212.307589,5047.692184,4252.307588,4236.922973,4228.205025,4255.384511,4244.10246
43,0,4247.179383,4224.615281,4265.640921,4234.871691,4239.487076,4232.307589,4234.871691,4225.640922,4998.461416,4258.974255,4241.025537,4238.461435,4258.461434,4250.769127
44,0,4230.769127,4214.871692,4260.512716,4228.205025,4231.281948,4225.128102,4232.307589,4230.769127,4942.051161,4251.794768,4232.307589,4229.743486,4253.84605,4244.615281
45,0,4217.948615,4208.205025,4248.205024,4217.948615,4219.487076,4217.435794,4228.717845,4224.102461,4871.794753,4254.35887,4227.692204,4213.33323,4245.640922,4233.33323
46,0,4216.410153,4210.769128,4243.076819,4221.025538,4220.512717,4217.948615,4228.205025,4213.33323,4797.43578,4251.794768,4232.307589,4211.794769,4242.051178,4228.717845
47,0,4215.384512,4216.922974,4253.84605,4231.794768,4230.769127,4224.615281,4229.230666,4213.33323,4730.256295,4235.384512,4235.384512,4221.538358,4246.153742,4235.384512
48,0,4229.230666,4221.538358,4264.61528,4233.33323,4239.999896,4230.769127,4231.794768,4223.58964,4679.999886,4236.922973,4230.769127,4227.179384,4249.230665,4247.179383
49,0,4243.076819,4220.512717,4262.563998,4229.230666,4235.384512,4231.794768,4231.794768,4224.615281,4630.256297,4245.128101,4229.230666,4222.563999,4241.025537,4249.743486
50,0,4233.33323,4214.358871,4256.410152,4227.179384,4224.615281,4229.743486,4230.256307,4222.051179,4574.358863,4238.974255,4230.256307,4221.538358,4232.820409,4244.615281
51,0,4225.640922,4211.794769,4254.871691,4224.615281,4219.999897,4227.692204,4229.743486,4228.717845,4527.692197,4243.076819,4232.820409,4231.794768,4239.487076,4240.512717
52,0,4243.58964,4221.025538,4258.974255,4228.717845,4221.025538,4227.179384,4229.230666,4223.07682,4478.974249,4252.820409,4238.461435,4238.461435,4246.153742,4250.769127
53,0,4259.999896,4237.435794,4264.10246,4233.33323,4224.615281,4227.692204,4228.205025,4213.846051,4415.384507,4246.666563,4244.615281,4239.999896,4248.717845,4270.256306
54,0,4268.717844,4249.230665,4267.692203,4233.33323,4230.256307,4230.256307,4229.743486,4223.07682,4362.563996,4242.051178,4250.769127,4244.615281,4256.410152,4281.025536
55,0,4292.820408,4261.025537,4274.35887,4241.025537,4229.743486,4230.256307,4227.179384,4224.615281,4316.922971,4246.153742,4246.153742,4248.205024,4261.025537,4287.179382
56,0,4330.769125,4282.051177,4283.589639,4250.769127,4225.128102,4228.205025,4221.538358,4211.281948,4265.640921,4244.10246,4239.487076,4252.820409,4263.589639,4308.717843
57,0,4362.563996,4300.512715,4293.333228,4252.820409,4226.666563,4229.230666,4218.461435,4208.205025,4216.410153,4229.230666,4242.051178,4262.051178,4270.256306,4335.89733
58,0,4390.769123,4312.820407,4301.538356,4257.948614,4227.179384,4230.769127,4219.487076,4210.769128,4173.846052,4223.58964,4250.769127,4270.256306,4272.820408,4353.846047
59,0,4421.025533,4322.563997,4302.563997,4261.538357,4225.640922,4228.205025,4217.948615,4205.640923,4131.794771,4230.256307,4251.794768,4274.87169,4270.256306,4369.230662
60,0,4444.102455,4335.384509,4296.922972,4261.025537,4229.743486,4227.692204,4218.461435,4204.615282,4104.615284,4229.743486,4252.820409,4277.948613,4276.410152,4388.205021
61,0,4442.051173,4339.487073,4294.87169,4262.051178,4230.256307,4228.717845,4219.487076,4208.205025,4100.51272,4224.615281,4258.461434,4276.922972,4281.025536,4394.358867
62,0,4419.999892,4327.179381,4293.846049,4260.512716,4223.07682,4226.153743,4218.461435,4207.179384,4103.589643,4232.307589,4254.871691,4268.717844,4271.794767,4377.43579
63,0,4413.846046,4317.435792,4292.307587,4259.487075,4225.640922,4228.205025,4224.615281,4211.281948,4110.76913,4240.512717,4247.692204,4262.563998,4266.666562,4356.41015
64,0,4411.794764,4315.38451,4288.205023,4262.051178,4231.281948,4233.33323,4233.84605,4217.948615,4121.02554,4234.358871,4246.666563,4264.61528,4268.717844,4350.769124
65,0,4383.589636,4304.102459,4283.589639,4256.410152,4227.179384,4231.281948,4233.84605,4217.435794,4130.76913,4231.281948,4247.179383,4259.487075,4263.589639,4346.66656
66,0,4353.846047,4291.281946,4282.563998,4249.230665,4230.769127,4230.769127,4233.33323,4213.33323,4139.999899,4236.922973,4249.230665,4252.307588,4256.922973,4326.15374
67,0,4336.41015,4279.487075,4276.410152,4249.230665,4233.84605,4231.281948,4231.794768,4209.230666,4146.666565,4232.307589,4247.179383,4253.333229,4250.256306,4291.794767
68,0,4318.974253,4264.61528,4267.692203,4243.58964,4226.153743,4228.717845,4228.205025,4214.358871,4165.128103,4231.281948,4245.640922,4252.307588,4245.640922,4277.435793
69,0,4308.717843,4262.563998,4270.769126,4236.410153,4228.717845,4231.794768,4232.820409,4229.230666,4199.487077,4246.666563,4248.717845,4250.769127,4248.717845,4286.153741
70,0,4294.87169,4259.487075,4268.205024,4235.897332,4233.84605,4232.820409,4237.435794,4235.384512,4222.563999,4252.307588,4247.692204,4248.717845,4248.717845,4277.435793
71,0,4264.10246,4233.84605,4246.153742,4231.794768,4219.999897,4219.487076,4229.230666,4222.563999,4225.128102,4243.58964,4238.461435,4228.717845,4234.358871,4249.743486
72,0,4253.84605,4223.58964,4241.025537,4228.717845,4215.897333,4215.897333,4224.615281,4219.999897,4237.948614,4241.025537,4241.025537,4221.025538,4229.230666,4239.999896
73,0,4264.10246,4236.410153,4261.025537,4231.794768,4233.33323,4227.692204,4229.230666,4232.820409,4271.281947,4241.538358,4251.794768,4241.025537,4238.461435,4238.461435
74,0,4250.769127,4233.84605,4259.999896,4228.205025,4228.205025,4227.179384,4225.128102,4229.743486,4289.230664,4239.999896,4246.153742,4238.461435,4234.358871,4234.871691
75,0,4230.769127,4221.538358,4240.512717,4219.999897,4209.230666,4215.897333,4217.948615,4213.846051,4299.487074,4237.435794,4232.307589,4215.897333,4219.999897,4230.256307
76,0,4235.384512,4221.538358,4240.512717,4222.051179,4215.384512,4216.922974,4221.025538,4211.281948,4329.230663,4226.666563,4229.230666,4221.538358,4221.025538,4222.051179
77,0,4242.563999,4229.743486,4248.205024,4229.230666,4227.692204,4226.666563,4226.153743,4223.58964,4368.717842,4227.179384,4237.948614,4236.922973,4231.281948,4224.102461
78,0,4230.256307,4230.256307,4250.769127,4229.743486,4227.692204,4228.717845,4228.717845,4232.307589,4402.051174,4243.076819,4245.128101,4236.922973,4232.820409,4234.871691
79,0,4221.025538,4225.128102,4252.307588,4229.743486,4230.769127,4226.666563,4230.769127,4236.410153,4436.922968,4250.256306,4245.640922,4234.871691,4230.769127,4226.666563
80,0,4226.666563,4224.102461,4251.281947,4231.281948,4234.871691,4229.230666,4231.281948,4243.58964,4472.820403,4251.281947,4241.025537,4231.281948,4228.205025,4213.846051
81,0,4225.640922,4223.07682,4246.153742,4228.205025,4231.281948,4231.794768,4232.307589,4249.743486,4495.897326,4253.333229,4236.410153,4222.563999,4219.999897,4218.461435
82,0,4217.435794,4218.461435,4244.10246,4227.692204,4231.281948,4231.794768,4234.358871,4248.205024,4498.461428,4245.640922,4236.922973,4219.999897,4214.358871,4218.974256
83,0,4215.897333,4213.846051,4244.10246,4229.230666,4233.33323,4227.692204,4232.307589,4241.538358,4493.333223,4245.128101,4247.179383,4223.58964,4217.948615,4216.410153
84,0,4214.358871,4210.769128,4242.563999,4221.538358,4226.153743,4220.512717,4228.205025,4231.281948,4481.025531,4250.256306,4249.743486,4227.179384,4219.999897,4211.281948
85,0,4217.435794,4212.82041,4245.640922,4215.897333,4223.07682,4223.07682,4228.205025,4227.692204,4458.97425,4241.538358,4236.922973,4231.281948,4218.974256,4203.589641
86,0,4225.640922,4220.512717,4252.307588,4226.666563,4226.153743,4233.33323,4232.820409,4237.948614,4446.666558,4235.384512,4228.717845,4226.666563,4216.922974,4213.846051
87,0,4226.153743,4223.58964,4252.307588,4233.33323,4232.307589,4232.307589,4239.487076,4245.640922,4439.999891,4245.128101,4234.358871,4219.999897,4215.897333,4229.230666
88,0,4225.640922,4219.999897,4249.230665,4229.230666,4240.512717,4229.230666,4238.974255,4243.58964,4413.846046,4253.333229,4243.076819,4226.153743,4222.051179,4219.999897
89,0,4219.487076,4215.384512,4250.256306,4229.743486,4237.948614,4231.281948,4231.794768,4239.999896,4375.897329,4246.666563,4243.58964,4230.769127,4222.051179,4204.615282
90,0,4206.666564,4214.358871,4256.410152,4227.692204,4232.820409,4230.256307,4230.769127,4245.128101,4356.41015,4246.153742,4241.025537,4235.384512,4216.922974,4208.205025
91,0,4208.717846,4221.538358,4263.076819,4222.563999,4239.487076,4229.230666,4236.410153,4252.307588,4336.41015,4259.487075,4245.128101,4245.640922,4221.538358,4210.256307
92,0,4219.999897,4225.128102,4260.512716,4231.281948,4243.58964,4233.33323,4236.922973,4243.58964,4295.38451,4260.512716,4249.230665,4240.512717,4223.58964,4207.179384
93,0,4217.948615,4215.897333,4251.281947,4237.948614,4234.871691,4235.897332,4233.84605,4229.230666,4249.743486,4242.563999,4241.538358,4223.07682,4214.871692,4211.281948
94,0,4218.461435,4212.82041,4246.666563,4231.794768,4232.307589,4235.897332,4235.897332,4231.794768,4222.051179,4234.358871,4231.794768,4220.512717,4214.358871,4216.922974
95,0,4227.179384,4221.538358,4253.333229,4231.281948,4235.384512,4233.33323,4236.410153,4242.563999,4211.281948,4238.974255,4235.897332,4230.769127,4219.999897,4222.563999
96,0,4227.692204,4227.179384,4261.538357,4234.871691,4234.358871,4232.307589,4233.84605,4242.563999,4193.333231,4241.025537,4245.128101,4234.358871,4218.974256,4230.256307
97,0,4227.692204,4231.281948,4262.563998,4233.84605,4239.999896,4234.871691,4234.871691,4243.58964,4166.666565,4249.743486,4247.692204,4232.820409,4221.025538,4232.307589
98,0,4226.153743,4231.281948,4256.922973,4232.820409,4246.666563,4235.897332,4235.384512,4250.256306,4145.640924,4257.948614,4244.10246,4230.256307,4223.07682,4221.538358
99,0,4215.897333,4219.999897,4251.794768,4230.256307,4239.487076,4231.281948,4230.256307,4244.615281,4119.999899,4245.128101,4235.384512,4224.102461,4216.410153,4214.871692
100,0,4204.615282,4212.82041,4250.256306,4228.717845,4232.820409,4228.717845,4229.230666,4236.410153,4090.25631,4234.358871,4235.384512,4221.025538,4215.897333,4216.922974
101,0,4209.743487,4216.410153,4245.128101,4230.256307,4237.435794,4232.307589,4233.33323,4239.487076,4070.769131,4241.538358,4245.640922,4223.07682,4224.615281,4217.948615
102,0,4221.538358,4221.538358,4235.897332,4225.128102,4238.974255,4233.33323,4236.922973,4245.128101,4060.512721,4243.076819,4245.128101,4223.07682,4224.615281,4214.871692
103,0,4210.769128,4215.897333,4232.820409,4214.358871,4231.281948,4229.230666,4233.84605,4235.384512,4041.538363,4235.384512,4232.820409,4216.922974,4213.846051,4202.051179
